time,seconds_elapsed,z,y,x
1768216467974514000,0.054513916015625,-0.07357610834240913,0.032263051027432085,-0.03247136001586914
1768216467984515000,0.06451513671875,-0.039707814075425264,0.018166282744333146,0.012471943560242652
1768216467994515000,0.074514892578125,0.0070423197269439694,-0.041199879264086484,0.027919688060879706
1768216468004516000,0.08451611328125,-0.032556773276999594,-0.062231049920246,0.05316869560778141
1768216468014516200,0.09451611328125,-0.07758833965845406,-0.07906528034321963,0.06642915919721126
1768216468024517000,0.10451708984375,-0.08314473167657851,-0.07716843374595046,0.08149053472876548
1768216468034518000,0.11451806640625,-0.07978840698599815,-0.07808496406897902,0.08117255482077598
1768216468044518000,0.124517822265625,-0.03192885063700378,-0.00837488350495696,0.11560264768898486
1768216468054519000,0.13451904296875,0.02041150438785553,0.04422434165179729,0.06457330219745636
1768216468064519000,0.144518798828125,0.01599361488036811,0.0500517326310277,0.034141339054703713
1768216468074520000,0.15452001953125,0.01416647251844406,0.05616210527010262,0.059475686797499656
1768216468084521000,0.16452099609375,-0.006962897815182805,0.057747328634932635,0.04454173703789711
1768216468094521000,0.17452099609375,0.01658990027308464,0.03319587489813566,0.06301847397089004
1768216468104522000,0.18452197265625,0.022726138005778194,0.03399608536511659,0.06261924552023411
1768216468114521900,0.19452197265625,0.008613514566421508,-0.038650925433635706,0.0739823510557413
1768216468124523000,0.20452294921875,-0.04987381878085434,-0.07705832443498074,0.024696634361147878
1768216468134523000,0.21452294921875,-0.11614559545926749,-0.08364033317379653,-0.009182838886976241
1768216468144524000,0.22452392578125,-0.0834544552128762,-0.06147862411774695,-0.0036409868508577347
1768216468154525000,0.23452490234375,-0.07646255049891769,-0.06031469490490853,-0.00405249026119709
1768216468164525000,0.244525146484375,-0.021712723179534075,-0.04122340627014637,0.0014841010779142378
1768216468174526000,0.25452587890625,-0.03104045042991638,-0.03791340493932366,-0.0358019657433033
1768216468184526000,0.264526123046875,-0.011815452412888406,-0.033917905562371016,-0.05045943664908409
1768216468194527000,0.27452685546875,-0.0720480950575322,-0.02888751017972827,-0.07239478960335254
