time,seconds_elapsed,z,y,x
1768421446122135000,0.330135009765625,0.0190582275390625,-1.000457763671875,-0.0683746337890625
1768421446132135200,0.34013525390625,0.017547607421875,-1.0000152587890625,-0.06890869140625
1768421446142135000,0.350135009765625,0.0179443359375,-1.0016326904296875,-0.0695648193359375
1768421446152135200,0.36013525390625,0.01629638671875,-1.0028076171875,-0.0707244873046875
1768421446162135000,0.370135009765625,0.0185394287109375,-0.999481201171875,-0.0644989013671875
1768421446172135200,0.38013525390625,0.017333984375,-0.9951019287109375,-0.06524658203125
1768421446182135300,0.39013525390625,0.0117034912109375,-0.9997100830078125,-0.069793701171875
1768421446192135400,0.400135498046875,0.0154571533203125,-0.9957275390625,-0.0642547607421875
1768421446202135300,0.41013525390625,0.0177764892578125,-0.9918060302734375,-0.0594329833984375
1768421446212134100,0.420134033203125,0.0157012939453125,-0.9924774169921875,-0.061798095703125
1768421446222134000,0.430134033203125,0.016510009765625,-0.9940032958984375,-0.0631103515625
1768421446232134400,0.440134521484375,0.01849365234375,-0.9975433349609375,-0.0606842041015625
1768421446242134300,0.45013427734375,0.0178680419921875,-0.99945068359375,-0.05816650390625
1768421446252134400,0.460134521484375,0.0175628662109375,-1.001251220703125,-0.05718994140625
1768421446262134300,0.47013427734375,0.0162506103515625,-1.00189208984375,-0.0584869384765625
1768421446272134400,0.480134521484375,0.0170745849609375,-1.0004425048828125,-0.0565185546875
1768421446282134300,0.49013427734375,0.0154571533203125,-0.9996185302734375,-0.0586700439453125
1768421446292134400,0.500134521484375,0.015380859375,-0.9988555908203125,-0.058685302734375
1768421446302134300,0.51013427734375,0.0146636962890625,-0.9978179931640625,-0.05828857421875
1768421446312134100,0.520134033203125,0.0154266357421875,-0.996429443359375,-0.055267333984375
1768421446322134300,0.53013427734375,0.016082763671875,-0.998016357421875,-0.0546417236328125
1768421446332134400,0.540134521484375,0.0157928466796875,-0.99658203125,-0.0576019287109375
1768421446342133500,0.550133544921875,0.0143280029296875,-0.9982757568359375,-0.0570831298828125
1768421446352133600,0.560133544921875,0.013641357421875,-1.0005950927734375,-0.0568084716796875
1768421446362133500,0.570133544921875,0.0126495361328125,-1.0019378662109375,-0.0560302734375
1768421446372133400,0.58013330078125,0.0123443603515625,-1.0024566650390625,-0.055419921875
1768421446382133500,0.590133544921875,0.012298583984375,-1.0032806396484375,-0.0556793212890625
1768421446392133400,0.60013330078125,0.0121612548828125,-1.0019073486328125,-0.0565032958984375
1768421446402133500,0.610133544921875,0.013275146484375,-1.0044403076171875,-0.0586700439453125
1768421446412133400,0.62013330078125,0.011383056640625,-1.00555419921875,-0.0600738525390625
1768421446422133500,0.630133544921875,0.010040283203125,-1.0042266845703125,-0.06146240234375
1768421446432133400,0.64013330078125,0.007354736328125,-1.003143310546875,-0.0646514892578125
1768421446442133500,0.650133544921875,0.00726318359375,-1.000457763671875,-0.0634307861328125
1768421446452133400,0.66013330078125,0.0089569091796875,-0.9993743896484375,-0.0608062744140625
1768421446462133500,0.670133544921875,0.009857177734375,-0.99932861328125,-0.0597381591796875
1768421446472133400,0.68013330078125,0.0096893310546875,-0.998870849609375,-0.0551910400390625
1768421446482132500,0.690132568359375,0.0101318359375,-0.9985504150390625,-0.0534210205078125
1768421446492132400,0.70013232421875,0.0117340087890625,-0.9973907470703125,-0.05462646484375
1768421446502132500,0.710132568359375,0.010650634765625,-0.996795654296875,-0.0548553466796875
1768421446512132400,0.72013232421875,0.01153564453125,-0.9966278076171875,-0.05194091796875
1768421446522132500,0.730132568359375,0.0117034912109375,-0.994873046875,-0.0520172119140625
1768421446532132400,0.74013232421875,0.0135345458984375,-0.9967498779296875,-0.053741455078125
1768421446542132500,0.750132568359375,0.0122528076171875,-0.9990997314453125,-0.055999755859375
1768421446552132400,0.76013232421875,0.012939453125,-1.000579833984375,-0.0562591552734375
1768421446562132500,0.770132568359375,0.0120849609375,-1.0028076171875,-0.05731201171875
1768421446572132400,0.78013232421875,0.013580322265625,-1.004364013671875,-0.0557708740234375
1768421446582132200,0.79013232421875,0.0125732421875,-1.0036468505859375,-0.0545196533203125
1768421446592132400,0.80013232421875,0.00885009765625,-1.0025177001953125,-0.052093505859375
1768421446602132200,0.81013232421875,0.008514404296875,-1.00372314453125,-0.053192138671875
1768421446612132600,0.820132568359375,0.0153350830078125,-1.00341796875,-0.0565032958984375
1768421446622131500,0.83013134765625,0.019256591796875,-1.0039825439453125,-0.060760498046875
1768421446632131300,0.84013134765625,0.0149993896484375,-1.00164794921875,-0.0608062744140625
1768421446642131500,0.85013134765625,0.009613037109375,-0.997467041015625,-0.0625152587890625
1768421446652131300,0.86013134765625,0.0058441162109375,-0.9961700439453125,-0.0653076171875
1768421446662131500,0.87013134765625,0.00640869140625,-0.9985504150390625,-0.065673828125
1768421446672131600,0.880131591796875,0.0100555419921875,-1.002410888671875,-0.065521240234375
1768421446682131500,0.89013134765625,0.0118865966796875,-1.004302978515625,-0.0648956298828125
1768421446692131600,0.900131591796875,0.0108489990234375,-1.002105712890625,-0.0621185302734375
1768421446702131500,0.91013134765625,0.0118255615234375,-1.0001220703125,-0.0606231689453125
1768421446712131600,0.920131591796875,0.01361083984375,-0.9995880126953125,-0.06024169921875
1768421446722131500,0.93013134765625,0.011199951171875,-1.000518798828125,-0.0635833740234375
1768421446732131600,0.940131591796875,0.0092620849609375,-1.0030517578125,-0.06494140625
1768421446742131500,0.95013134765625,0.0111083984375,-1.005096435546875,-0.064300537109375
1768421446752131600,0.960131591796875,0.012115478515625,-1.005218505859375,-0.0650787353515625
1768421446762131500,0.97013134765625,0.011627197265625,-1.0009765625,-0.0653533935546875
1768421446772130600,0.980130615234375,0.0099334716796875,-0.998046875,-0.06292724609375
1768421446782130400,0.99013037109375,0.0117340087890625,-0.998016357421875,-0.0616607666015625
1768421446792130600,1.000130615234375,0.0134735107421875,-1.0005645751953125,-0.058319091796875
1768421446802130400,1.01013037109375,0.0140533447265625,-1.0045166015625,-0.05889892578125
1768421446812130600,1.020130615234375,0.0149993896484375,-1.0055999755859375,-0.0598907470703125
1768421446822130400,1.03013037109375,0.014404296875,-1.005340576171875,-0.0631103515625
1768421446832130600,1.040130615234375,0.0136566162109375,-1.0039825439453125,-0.06317138671875
1768421446842130400,1.05013037109375,0.0181427001953125,-1.002044677734375,-0.0632476806640625
1768421446852130300,1.06013037109375,0.018768310546875,-1.003570556640625,-0.062103271484375
1768421446862130400,1.07013037109375,0.01995849609375,-1.005615234375,-0.058837890625
1768421446872130300,1.08013037109375,0.020233154296875,-1.00579833984375,-0.0601959228515625
1768421446882130400,1.09013037109375,0.019500732421875,-1.0036163330078125,-0.06060791015625
1768421446892130300,1.10013037109375,0.015167236328125,-0.9988555908203125,-0.0627593994140625
1768421446902129400,1.11012939453125,0.011871337890625,-0.9962158203125,-0.0643157958984375
1768421446912129300,1.12012939453125,0.008331298828125,-0.9922943115234375,-0.06298828125
1768421446922129400,1.13012939453125,0.008941650390625,-0.9913482666015625,-0.0610504150390625
1768421446932129300,1.14012939453125,0.0108489990234375,-0.99261474609375,-0.0583343505859375
1768421446942129400,1.15012939453125,0.010467529296875,-0.995330810546875,-0.057952880859375
1768421446952129300,1.16012939453125,0.0133209228515625,-0.9990386962890625,-0.055633544921875
1768421446962129400,1.17012939453125,0.016937255859375,-1.00177001953125,-0.0553741455078125
1768421446972129300,1.18012939453125,0.020355224609375,-1.0017242431640625,-0.055419921875
1768421446982129400,1.19012939453125,0.018829345703125,-1.000579833984375,-0.0576171875
1768421446992129300,1.20012939453125,0.0181121826171875,-1.0001220703125,-0.0606689453125
1768421447002129700,1.210129638671875,0.017547607421875,-0.9968719482421875,-0.0631103515625
1768421447012129500,1.220129638671875,0.0154571533203125,-0.995941162109375,-0.0657958984375
1768421447022129400,1.23012939453125,0.01544189453125,-0.996856689453125,-0.0659027099609375
1768421447032129500,1.240129638671875,0.0150604248046875,-0.995452880859375,-0.0643310546875
1768421447042129400,1.25012939453125,0.0150909423828125,-0.9947357177734375,-0.0633697509765625
1768421447052128500,1.26012841796875,0.014617919921875,-0.9949951171875,-0.059112548828125
1768421447062128600,1.270128662109375,0.0147705078125,-0.995086669921875,-0.0532989501953125
1768421447072128500,1.28012841796875,0.017333984375,-0.9952392578125,-0.0491180419921875
1768421447082128600,1.290128662109375,0.0182342529296875,-0.998687744140625,-0.052459716796875
1768421447092128500,1.30012841796875,0.016815185546875,-1.005401611328125,-0.0604705810546875
1768421447102128400,1.31012841796875,0.018646240234375,-1.0125732421875,-0.0662841796875
1768421447112128500,1.32012841796875,0.0213470458984375,-1.0165863037109375,-0.0653228759765625
1768421447122128400,1.33012841796875,0.02288818359375,-1.0157318115234375,-0.0608978271484375
1768421447132128500,1.34012841796875,0.020050048828125,-1.009765625,-0.0584259033203125
1768421447142128400,1.35012841796875,0.018646240234375,-1.001251220703125,-0.0550384521484375
1768421447152128500,1.36012841796875,0.0192718505859375,-0.9957122802734375,-0.0525360107421875
1768421447162128400,1.37012841796875,0.017364501953125,-0.9932098388671875,-0.0528564453125
1768421447172128500,1.38012841796875,0.0177459716796875,-0.9951934814453125,-0.0528564453125
1768421447182127400,1.39012744140625,0.0188140869140625,-0.99853515625,-0.0551910400390625
1768421447192127500,1.40012744140625,0.021881103515625,-1.0016632080078125,-0.056884765625
1768421447202127400,1.41012744140625,0.022979736328125,-1.003753662109375,-0.0578765869140625
1768421447212127500,1.42012744140625,0.02325439453125,-1.003692626953125,-0.0581207275390625
1768421447222127400,1.43012744140625,0.023345947265625,-1.0001220703125,-0.059722900390625
1768421447232127500,1.44012744140625,0.022125244140625,-0.9994659423828125,-0.061614990234375
1768421447242127400,1.45012744140625,0.020416259765625,-0.99981689453125,-0.064300537109375
1768421447252127500,1.46012744140625,0.0186309814453125,-0.99786376953125,-0.0659942626953125
1768421447262127400,1.47012744140625,0.0186309814453125,-0.9963226318359375,-0.0677490234375
1768421447272127500,1.48012744140625,0.0204315185546875,-0.9987945556640625,-0.069793701171875
1768421447282127400,1.49012744140625,0.017822265625,-1.0002593994140625,-0.069549560546875
1768421447292127500,1.50012744140625,0.01873779296875,-1.00311279296875,-0.0677032470703125
1768421447302127400,1.51012744140625,0.0198516845703125,-1.0020294189453125,-0.0682525634765625
1768421447312127200,1.520127197265625,0.01971435546875,-0.9998321533203125,-0.066131591796875
1768421447322126300,1.530126220703125,0.019683837890625,-0.9959716796875,-0.066741943359375
1768421447332126700,1.540126708984375,0.021514892578125,-0.9958953857421875,-0.0682525634765625
1768421447342126600,1.550126708984375,0.023406982421875,-0.99517822265625,-0.0700225830078125
1768421447352126700,1.560126708984375,0.02252197265625,-0.9966278076171875,-0.072906494140625
1768421447362126600,1.570126708984375,0.0202484130859375,-0.99542236328125,-0.07379150390625
1768421447372126500,1.58012646484375,0.018890380859375,-0.9981689453125,-0.0753326416015625
1768421447382126600,1.590126708984375,0.0211334228515625,-0.997833251953125,-0.0748748779296875
1768421447392126500,1.60012646484375,0.0198974609375,-0.9963531494140625,-0.072906494140625
1768421447402126600,1.610126708984375,0.0164337158203125,-0.9938201904296875,-0.070526123046875
1768421447412126500,1.62012646484375,0.0182952880859375,-0.9962615966796875,-0.0702667236328125
1768421447422126600,1.630126708984375,0.0232391357421875,-0.99871826171875,-0.07098388671875
1768421447432126500,1.64012646484375,0.025726318359375,-0.9966278076171875,-0.0725250244140625
1768421447442126600,1.650126708984375,0.022857666015625,-0.9936065673828125,-0.072296142578125
1768421447452125400,1.66012548828125,0.0170745849609375,-0.992706298828125,-0.0738067626953125
1768421447462125600,1.67012548828125,0.018280029296875,-0.9965057373046875,-0.0766448974609375
1768421447472125400,1.68012548828125,0.0183563232421875,-1.0022735595703125,-0.0798797607421875
1768421447482125600,1.69012548828125,0.022369384765625,-1.00689697265625,-0.080810546875
1768421447492125400,1.70012548828125,0.0224456787109375,-1.006683349609375,-0.0796966552734375
1768421447502125600,1.71012548828125,0.0177459716796875,-1.0011138916015625,-0.0752105712890625
1768421447512125400,1.72012548828125,0.0187835693359375,-0.9972991943359375,-0.0718536376953125
1768421447522125800,1.730125732421875,0.01605224609375,-0.995880126953125,-0.0680999755859375
1768421447532125700,1.740125732421875,0.012359619140625,-0.995697021484375,-0.063385009765625
1768421447542125800,1.750125732421875,0.015106201171875,-0.9973602294921875,-0.0604705810546875
1768421447552125700,1.760125732421875,0.0210113525390625,-0.998931884765625,-0.05816650390625
1768421447562125600,1.77012548828125,0.0284881591796875,-0.9994964599609375,-0.062591552734375
1768421447572125700,1.780125732421875,0.029449462890625,-1.0064544677734375,-0.0689697265625
1768421447582124800,1.790124755859375,0.0283050537109375,-1.0109405517578125,-0.07366943359375
1768421447592124700,1.800124755859375,0.023284912109375,-1.0116729736328125,-0.0777435302734375
1768421447602124800,1.810124755859375,0.0238037109375,-1.009307861328125,-0.0757293701171875
1768421447612124700,1.820124755859375,0.0208740234375,-1.004913330078125,-0.0718994140625
1768421447622124500,1.83012451171875,0.020660400390625,-0.9971923828125,-0.065887451171875
1768421447632124700,1.840124755859375,0.0210723876953125,-0.9931640625,-0.0615692138671875
1768421447642124500,1.85012451171875,0.024383544921875,-0.9956817626953125,-0.0605010986328125
1768421447652124700,1.860124755859375,0.0264129638671875,-1.003021240234375,-0.0621795654296875
1768421447662124500,1.87012451171875,0.029327392578125,-1.0081024169921875,-0.0683746337890625
1768421447672124700,1.880124755859375,0.02813720703125,-1.0092010498046875,-0.0727691650390625
1768421447682124500,1.89012451171875,0.0263214111328125,-1.0044097900390625,-0.0748291015625
1768421447692124700,1.900124755859375,0.024871826171875,-0.998565673828125,-0.07257080078125
1768421447702124500,1.91012451171875,0.021270751953125,-0.9911651611328125,-0.06982421875
1768421447712123600,1.92012353515625,0.0234527587890625,-0.9888916015625,-0.0687103271484375
1768421447722123500,1.93012353515625,0.02520751953125,-0.9888153076171875,-0.067535400390625
1768421447732123600,1.94012353515625,0.027008056640625,-0.99261474609375,-0.068328857421875
1768421447742123500,1.95012353515625,0.0303192138671875,-0.99603271484375,-0.0693359375
1768421447752123600,1.96012353515625,0.031341552734375,-0.99652099609375,-0.0694122314453125
1768421447762123500,1.97012353515625,0.0298614501953125,-0.9977569580078125,-0.07122802734375
1768421447772123600,1.98012353515625,0.0264434814453125,-0.9945068359375,-0.070068359375
1768421447782123500,1.99012353515625,0.0268096923828125,-0.9928741455078125,-0.070526123046875
1768421447792123600,2.00012353515625,0.0281829833984375,-0.9952545166015625,-0.073638916015625
1768421447802123500,2.01012353515625,0.0305328369140625,-1.0010833740234375,-0.0797882080078125
1768421447812123600,2.02012353515625,0.033233642578125,-1.00640869140625,-0.0822906494140625
1768421447822123500,2.03012353515625,0.034271240234375,-1.01300048828125,-0.084075927734375
1768421447832123400,2.040123291015625,0.0330047607421875,-1.014556884765625,-0.085693359375
1768421447842122500,2.05012255859375,0.03265380859375,-1.0073699951171875,-0.0855255126953125
1768421447852122600,2.06012255859375,0.029083251953125,-0.9965667724609375,-0.082977294921875
1768421447862122500,2.07012255859375,0.0269622802734375,-0.9873046875,-0.0795440673828125
1768421447872122600,2.08012255859375,0.025177001953125,-0.9816741943359375,-0.0746002197265625
1768421447882122500,2.09012255859375,0.021514892578125,-0.9808349609375,-0.073883056640625
1768421447892122600,2.10012255859375,0.0240325927734375,-0.9873809814453125,-0.07537841796875
1768421447902122500,2.11012255859375,0.0238494873046875,-0.991973876953125,-0.07501220703125
1768421447912122400,2.120122314453125,0.028717041015625,-0.99786376953125,-0.0758514404296875
1768421447922122800,2.130122802734375,0.0327911376953125,-1.0043792724609375,-0.0778961181640625
1768421447932122600,2.14012255859375,0.0319671630859375,-1.0091400146484375,-0.0749359130859375
1768421447942122800,2.150122802734375,0.033935546875,-1.0096588134765625,-0.074859619140625
1768421447952122600,2.16012255859375,0.032684326171875,-1.0082244873046875,-0.0750579833984375
1768421447962122800,2.170122802734375,0.028594970703125,-1.0023345947265625,-0.0723114013671875
1768421447972121600,2.18012158203125,0.0276031494140625,-0.99591064453125,-0.0699920654296875
1768421447982121700,2.190121826171875,0.023712158203125,-0.988922119140625,-0.0635223388671875
1768421447992121600,2.20012158203125,0.0208282470703125,-0.9795379638671875,-0.0565185546875
1768421448002121700,2.210121826171875,0.0219573974609375,-0.9708709716796875,-0.0492401123046875
1768421448012121600,2.22012158203125,0.0207366943359375,-0.9649810791015625,-0.0408172607421875
1768421448022121700,2.230121826171875,0.017486572265625,-0.9594268798828125,-0.0371551513671875
1768421448032121600,2.24012158203125,0.0161285400390625,-0.9537200927734375,-0.039520263671875
1768421448042121700,2.250121826171875,0.014312744140625,-0.95208740234375,-0.0468597412109375
1768421448052121600,2.26012158203125,0.0107574462890625,-0.961212158203125,-0.0579071044921875
1768421448062121700,2.270121826171875,0.0040283203125,-0.9830474853515625,-0.069183349609375
1768421448072121600,2.28012158203125,0.0000152587890625,-1.0091705322265625,-0.076141357421875
1768421448082121700,2.290121826171875,0.0016021728515625,-1.0300140380859375,-0.072235107421875
1768421448092121600,2.30012158203125,-0.00030517578125,-1.0441436767578125,-0.061767578125
1768421448102120700,2.31012060546875,-0.00958251953125,-1.050445556640625,-0.0464019775390625
1768421448112120600,2.32012060546875,-0.0157623291015625,-1.050323486328125,-0.0303955078125
1768421448122120700,2.33012060546875,-0.0194091796875,-1.0494232177734375,-0.020721435546875
1768421448132120600,2.34012060546875,-0.011199951171875,-1.0540924072265625,-0.028900146484375
1768421448142120700,2.35012060546875,0.001922607421875,-1.0640869140625,-0.0461883544921875
1768421448152120600,2.36012060546875,-0.0033721923828125,-1.0645599365234375,-0.050567626953125
1768421448162120700,2.37012060546875,-0.0228118896484375,-1.04364013671875,-0.0466461181640625
1768421448172120600,2.38012060546875,-0.0375518798828125,-1.014129638671875,-0.0373687744140625
1768421448182120400,2.390120361328125,-0.0473175048828125,-0.981597900390625,-0.0233917236328125
1768421448192120600,2.40012060546875,-0.04608154296875,-0.95928955078125,-0.003204345703125
1768421448202120400,2.410120361328125,-0.038726806640625,-0.94757080078125,0.015716552734375
1768421448212120600,2.42012060546875,-0.02423095703125,-0.95050048828125,0.0311126708984375
1768421448222119700,2.43011962890625,-0.010223388671875,-0.962432861328125,0.031951904296875
1768421448232119600,2.44011962890625,0.006500244140625,-0.9766693115234375,0.02545166015625
1768421448242119400,2.450119384765625,0.0177459716796875,-0.9870147705078125,0.0141754150390625
1768421448252119600,2.46011962890625,0.0156097412109375,-0.9808502197265625,-0.0005340576171875
1768421448262119400,2.470119384765625,0.0050506591796875,-0.9671173095703125,-0.018096923828125
1768421448272119600,2.48011962890625,-0.003692626953125,-0.9499664306640625,-0.0439453125
1768421448282119400,2.490119384765625,-0.01397705078125,-0.931884765625,-0.074371337890625
1768421448292119600,2.50011962890625,-0.025787353515625,-0.920623779296875,-0.101959228515625
1768421448302119400,2.510119384765625,-0.0463409423828125,-0.9163665771484375,-0.1186370849609375
1768421448312119600,2.52011962890625,-0.0807647705078125,-0.925079345703125,-0.1186065673828125
1768421448322119700,2.53011962890625,-0.1114959716796875,-0.948516845703125,-0.1052398681640625
1768421448332119800,2.540119873046875,-0.1239013671875,-0.9883880615234375,-0.0869293212890625
1768421448342119700,2.55011962890625,-0.1171875,-1.029327392578125,-0.0628814697265625
1768421448352118800,2.560118896484375,-0.095550537109375,-1.060760498046875,-0.047088623046875
1768421448362118700,2.57011865234375,-0.063568115234375,-1.07440185546875,-0.0389556884765625
1768421448372118800,2.580118896484375,-0.0386810302734375,-1.0697784423828125,-0.0363922119140625
1768421448382118700,2.59011865234375,-0.0491485595703125,-1.056915283203125,-0.040679931640625
1768421448392118800,2.600118896484375,-0.087615966796875,-1.047760009765625,-0.048553466796875
1768421448402118700,2.61011865234375,-0.1256103515625,-1.04437255859375,-0.0618438720703125
1768421448412118800,2.620118896484375,-0.1378021240234375,-1.051544189453125,-0.07562255859375
1768421448422118700,2.63011865234375,-0.135498046875,-1.0679931640625,-0.0973663330078125
1768421448432118500,2.640118408203125,-0.1441802978515625,-1.0809783935546875,-0.1070098876953125
1768421448442118700,2.65011865234375,-0.1518707275390625,-1.0912322998046875,-0.099365234375
1768421448452118500,2.660118408203125,-0.1495208740234375,-1.091156005859375,-0.0850830078125
1768421448462118700,2.67011865234375,-0.1365966796875,-1.0792236328125,-0.06597900390625
1768421448472118500,2.680118408203125,-0.122467041015625,-1.0557708740234375,-0.04949951171875
1768421448482117600,2.69011767578125,-0.1133575439453125,-1.0205230712890625,-0.0399322509765625
1768421448492117800,2.70011767578125,-0.10516357421875,-0.9844512939453125,-0.042449951171875
1768421448502117600,2.71011767578125,-0.0988922119140625,-0.9453887939453125,-0.0484161376953125
1768421448512117500,2.720117431640625,-0.087799072265625,-0.9127197265625,-0.058868408203125
1768421448522117600,2.73011767578125,-0.07806396484375,-0.8873138427734375,-0.0782623291015625
1768421448532117500,2.740117431640625,-0.07635498046875,-0.8702545166015625,-0.1002044677734375
1768421448542117600,2.75011767578125,-0.0866546630859375,-0.8670196533203125,-0.1154632568359375
1768421448552117500,2.760117431640625,-0.1019439697265625,-0.8704986572265625,-0.1230621337890625
1768421448562117600,2.77011767578125,-0.102081298828125,-0.878082275390625,-0.131256103515625
1768421448572117800,2.78011767578125,-0.099884033203125,-0.8898162841796875,-0.1397552490234375
1768421448582118000,2.790117919921875,-0.1009368896484375,-0.907379150390625,-0.1420440673828125
1768421448592117800,2.80011767578125,-0.104034423828125,-0.92657470703125,-0.1372833251953125
1768421448602116600,2.81011669921875,-0.1106414794921875,-0.948394775390625,-0.125335693359375
1768421448612116500,2.820116455078125,-0.1036224365234375,-0.9541015625,-0.1210479736328125
1768421448622116900,2.830116943359375,-0.10870361328125,-0.9555511474609375,-0.1181640625
1768421448632116700,2.84011669921875,-0.12176513671875,-0.9510650634765625,-0.1193389892578125
1768421448642116900,2.850116943359375,-0.1356201171875,-0.944183349609375,-0.119903564453125
1768421448652116700,2.86011669921875,-0.141937255859375,-0.9410552978515625,-0.1179046630859375
1768421448662116900,2.870116943359375,-0.138214111328125,-0.9423370361328125,-0.1139373779296875
1768421448672116700,2.88011669921875,-0.1297607421875,-0.9495697021484375,-0.1085052490234375
1768421448682116900,2.890116943359375,-0.130889892578125,-0.96417236328125,-0.0950469970703125
1768421448692116700,2.90011669921875,-0.1427764892578125,-0.97723388671875,-0.0785369873046875
1768421448702116600,2.91011669921875,-0.165618896484375,-0.9890594482421875,-0.0583038330078125
1768421448712116700,2.92011669921875,-0.1867218017578125,-0.9918670654296875,-0.0395050048828125
1768421448722115800,2.93011572265625,-0.2048492431640625,-0.9854583740234375,-0.0247039794921875
1768421448732115700,2.94011572265625,-0.2213287353515625,-0.9745330810546875,-0.0044403076171875
1768421448742115800,2.95011572265625,-0.2318878173828125,-0.96429443359375,0.013458251953125
1768421448752115700,2.96011572265625,-0.2366485595703125,-0.953582763671875,0.0185546875
1768421448762115800,2.97011572265625,-0.239532470703125,-0.9451446533203125,0.0192718505859375
1768421448772115700,2.98011572265625,-0.2450103759765625,-0.93994140625,0.01800537109375
1768421448782115600,2.990115478515625,-0.249908447265625,-0.94464111328125,0.0204315185546875
1768421448792115700,3.00011572265625,-0.2528839111328125,-0.9560699462890625,0.02740478515625
1768421448802115600,3.010115478515625,-0.24981689453125,-0.971466064453125,0.033111572265625
1768421448812115700,3.02011572265625,-0.2429351806640625,-0.9920196533203125,0.0318145751953125
1768421448822115600,3.030115478515625,-0.236663818359375,-1.0102386474609375,0.0238189697265625
1768421448832115700,3.04011572265625,-0.1872711181640625,-1.0218658447265625,-0.021026611328125
1768421448842115600,3.050115478515625,-0.075469970703125,-1.0542449951171875,-0.10699462890625
1768421448852114700,3.06011474609375,0.0749359130859375,-1.2140960693359375,-0.1829376220703125
1768421448862114600,3.070114501953125,0.177154541015625,-1.537628173828125,-0.2123565673828125
1768421448872114700,3.08011474609375,0.068817138671875,-1.75140380859375,-0.1690521240234375
1768421448882114600,3.090114501953125,-0.0533447265625,-1.6820068359375,-0.0826568603515625
1768421448892114700,3.10011474609375,-0.1058197021484375,-1.421722412109375,-0.092926025390625
1768421448902114600,3.110114501953125,-0.121246337890625,-1.1397247314453125,-0.2019195556640625
1768421448912114700,3.12011474609375,-0.12945556640625,-0.935394287109375,-0.2063751220703125
1768421448922114600,3.130114501953125,-0.1066436767578125,-0.8280792236328125,-0.16241455078125
1768421448932114700,3.14011474609375,-0.08489990234375,-0.845458984375,-0.1468658447265625
1768421448942114600,3.150114501953125,-0.0087432861328125,-0.933746337890625,-0.135223388671875
1768421448952114700,3.16011474609375,0.1426849365234375,-1.067413330078125,-0.152496337890625
1768421448962114600,3.170114501953125,0.289764404296875,-1.219879150390625,-0.1817169189453125
1768421448972113700,3.18011376953125,0.3375244140625,-1.3753814697265625,-0.1983489990234375
1768421448982113500,3.190113525390625,0.327484130859375,-1.436614990234375,-0.1676025390625
1768421448992113700,3.20011376953125,0.3561248779296875,-1.322509765625,-0.097869873046875
1768421449002113500,3.210113525390625,0.368408203125,-1.143310546875,-0.0381927490234375
1768421449012113700,3.22011376953125,0.3016815185546875,-1.01214599609375,-0.0081634521484375
1768421449022113800,3.23011376953125,0.22515869140625,-0.90478515625,0.03125
1768421449032113700,3.24011376953125,0.1525421142578125,-0.83367919921875,0.0599212646484375
1768421449042113800,3.25011376953125,0.108489990234375,-0.7977447509765625,0.0494537353515625
1768421449052113700,3.26011376953125,0.0870819091796875,-0.79339599609375,-0.002227783203125
