time,seconds_elapsed,z,y,x
1768421482013104000,0.919104248046875,0.008902947418391705,-0.05024399608373642,-0.0000697748182574287
1768421482023103200,0.929103271484375,0.0017321199411526322,-0.05056357383728027,-0.008582036942243576
1768421482033103000,0.93910302734375,-0.00024181502521969378,-0.04892759397625923,-0.01215599849820137
1768421482043103200,0.949103271484375,-0.004132426809519529,-0.04860455542802811,-0.013156281784176826
1768421482053103000,0.95910302734375,-0.003436543047428131,-0.04691610857844353,-0.010588196106255054
1768421482063103200,0.969103271484375,-0.0001549959706608206,-0.04530249908566475,-0.010794324800372124
1768421482073103000,0.97910302734375,-0.001487641828134656,-0.0438859649002552,-0.012310195714235306
1768421482083103200,0.989103271484375,-0.0006937534781172872,-0.044973600655794144,-0.014406103640794754
1768421482093103000,0.99910302734375,-0.0028093685396015644,-0.04707350209355354,-0.014682806096971035
1768421482103103200,1.009103271484375,-0.0036698358599096537,-0.05162564292550087,-0.015597867779433727
1768421482113103000,1.01910302734375,-0.006608900614082813,-0.05620308592915535,-0.022594258189201355
1768421482123103200,1.029103271484375,-0.006306897848844528,-0.056531451642513275,-0.02611868642270565
1768421482133103000,1.03910302734375,-0.003468234557658434,-0.057682204991579056,-0.02899543195962906
1768421482143103200,1.049103271484375,-0.0008250473183579743,-0.060078784823417664,-0.030463101342320442
1768421482153103000,1.05910302734375,0.0023065637797117233,-0.0605914406478405,-0.030007166787981987
1768421482163103000,1.06910302734375,0.003123621689155698,-0.06359095871448517,-0.033609360456466675
1768421482173103400,1.079103271484375,0.0029617014806717634,-0.06711965054273605,-0.03672712296247482
1768421482183103200,1.089103271484375,0.0002793656021822244,-0.07010611891746521,-0.03281493857502937
1768421482193103400,1.099103271484375,-0.002153964713215828,-0.07006190717220306,-0.032466065138578415
1768421482203103200,1.109103271484375,-0.0012458267156034708,-0.06854470819234848,-0.033969417214393616
1768421482213102000,1.11910205078125,-0.0022069616243243217,-0.07043102383613586,-0.03820943832397461
1768421482223102200,1.129102294921875,-0.003448260948061943,-0.07058122754096985,-0.03922143951058388
1768421482233102300,1.139102294921875,-0.006040049251168966,-0.07018893957138062,-0.03204901143908501
1768421482243102200,1.149102294921875,-0.006120210513472557,-0.060390640050172806,-0.02570136822760105
1768421482253102300,1.159102294921875,-0.005941778887063265,-0.05317933112382889,-0.024756211787462234
1768421482263102200,1.169102294921875,-0.008289354853332043,-0.04699653759598732,-0.027953337877988815
1768421482273102300,1.179102294921875,-0.0071066454984247684,-0.03907283395528793,-0.03301946818828583
1768421482283102200,1.189102294921875,-0.006505836267024279,-0.03261866420507431,-0.041004955768585205
1768421482293102300,1.199102294921875,-0.004290885291993618,-0.02514450065791607,-0.03478434681892395
1768421482303102200,1.209102294921875,-0.0024445154704153538,-0.023431822657585144,-0.025362880900502205
1768421482313102300,1.219102294921875,-0.0031039142049849033,-0.022603046149015427,-0.016330236569046974
1768421482323102200,1.229102294921875,-0.00569969741627574,-0.020542027428746223,-0.012256133370101452
1768421482333102300,1.239102294921875,-0.008047539740800858,-0.017481788992881775,-0.01486390084028244
