timestamp;seconds_elapsed;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1768418175899257900;0.1872578125;-0.0932464599609375;-0.9883880615234376;0.000457763671875;-0.0186775475740432;0.0162117257714271;0.1558188945055008
1768418175909260000;0.197260009765625;-0.095703125;-0.98748779296875;0.00152587890625;-0.0162905566394329;0.0383066423237323;0.1612261682748794
1768418175919261000;0.207260986328125;-0.10009765625;-0.9900665283203124;-0.0017852783203125;-0.0162884257733821;0.053455501794815;0.1593912541866302
1768418175929262800;0.217262939453125;-0.1066436767578125;-0.99481201171875;0.004119873046875;-0.0244787111878395;0.0555985458195209;0.1537690609693527
1768418175939265000;0.22726513671875;-0.112701416015625;-0.99786376953125;0.0194854736328125;-0.0289421696215868;0.0506618469953537;0.1528904736042022
1768418175949266000;0.237265869140625;-0.1140594482421875;-0.9979400634765624;0.02850341796875;-0.0344437286257743;0.0542075783014297;0.1575475484132766
1768418175959267800;0.247267822265625;-0.104644775390625;-0.9991302490234376;0.0339202880859375;-0.0367196649312973;0.0605802573263645;0.1632304638624191
1768418175969270000;0.25727001953125;-0.090667724609375;-1.0019378662109375;0.03363037109375;-0.0221934523433446;0.0632178485393524;0.1664321273565292
1768418175979271000;0.26727099609375;-0.0891876220703125;-1.0120697021484375;0.03570556640625;-0.0056115468032658;0.0674426928162574;0.1591973751783371
1768418175989273000;0.277273193359375;-0.092926025390625;-1.0189056396484375;0.03375244140625;1.97073914023e-05;0.0663891434669494;0.1323628276586532
1768418175999274000;0.28727392578125;-0.0922393798828125;-1.02374267578125;0.0302734375;-0.0170514211058616;0.0611496418714523;0.0968610346317291
1768418176009276000;0.29727587890625;-0.090789794921875;-1.0234222412109375;0.0281219482421875;-0.0531321950256824;0.0365689285099506;0.0680104792118072
1768418176019278000;0.307278076171875;-0.084716796875;-1.013824462890625;0.03167724609375;-0.0880430415272712;0.0119834262877702;0.0672858282923698
1768418176029279000;0.317279052734375;-0.0795440673828125;-1.0123443603515625;0.028167724609375;-0.1136677116155624;-0.0100931143388152;0.0717705935239791
1768418176039281000;0.327281005859375;-0.0726776123046875;-1.0178375244140625;0.0211944580078125;-0.1240990459918975;-0.0291261933743953;0.0780785530805587
1768418176049283000;0.337282958984375;-0.0683135986328125;-1.0206756591796875;0.025482177734375;-0.1275678128004074;-0.0554206483066082;0.0776236876845359
1768418176059284000;0.347283935546875;-0.06097412109375;-1.0273284912109375;0.0369873046875;-0.1345524787902832;-0.0802772641181945;0.0750942155718803
1768418176069286000;0.357285888671875;-0.042388916015625;-1.0409088134765625;0.0540008544921875;-0.1339340955018997;-0.1073829159140586;0.0679398998618125
1768418176079287000;0.367287109375;-0.0205230712890625;-1.049713134765625;0.068359375;-0.1356251984834671;-0.1303180605173111;0.0707913488149643
1768418176089289000;0.3772890625;-0.002899169921875;-1.0500030517578125;0.078460693359375;-0.1317343264818191;-0.1423395723104477;0.0786764323711395
1768418176099291100;0.387291015625;0.0164031982421875;-1.0455169677734375;0.0904998779296875;-0.1274743378162384;-0.1497407555580139;0.0795715227723121
1768418176109292000;0.3972919921875;0.02777099609375;-1.032562255859375;0.09814453125;-0.1424884349107742;-0.1603507995605468;0.0811350643634796
1768418176119294000;0.4072939453125;0.031829833984375;-1.0019378662109375;0.1014404296875;-0.1267440915107727;-0.1600903421640396;0.0962599590420723
1768418176129296100;0.417296142578125;0.0292816162109375;-1.006195068359375;0.110107421875;-0.1130051165819168;-0.1657958924770355;0.1107451543211937
1768418176139297000;0.427297119140625;0.0367279052734375;-1.0169677734375;0.0913238525390625;-0.0994496271014213;-0.1522617042064666;0.1025761738419532
1768418176149299000;0.437298828125;0.0372161865234375;-1.0204925537109375;0.0858306884765625;-0.1039495691657066;-0.1188883036375045;0.0948665887117385
1768418176159301000;0.447301025390625;0.0324859619140625;-1.0201568603515625;0.0756683349609375;-0.1076026260852813;-0.1021207720041275;0.0894310772418975
1768418176169302000;0.457302001953125;0.032684326171875;-1.025726318359375;0.070037841796875;-0.0837833136320114;-0.1127771511673927;0.0831830352544784
1768418176179304000;0.467303955078125;0.033233642578125;-1.0329132080078125;0.063720703125;-0.081859715282917;-0.0943787023425102;0.0744273588061332
1768418176189305000;0.47730517578125;0.0378265380859375;-1.0240325927734375;0.05560302734375;-0.0910193920135498;-0.0924867913126945;0.0641414374113082
1768418176199307000;0.48730712890625;0.0500640869140625;-1.00787353515625;0.0443115234375;-0.098301000893116;-0.1098141148686409;0.0626370161771774
1768418176209309000;0.497308837890625;0.05450439453125;-0.992340087890625;0.0501708984375;-0.096445582807064;-0.1194100156426429;0.0827675834298133
1768418176219310000;0.50731005859375;0.0574798583984375;-0.97735595703125;0.062652587890625;-0.0824802294373512;-0.1165915951132774;0.1162696182727813
1768418176229312000;0.51731201171875;0.0649566650390625;-0.9730072021484376;0.0796051025390625;-0.0635499507188797;-0.103676863014698;0.140541136264801
1768418176239314200;0.527314208984375;0.0713043212890625;-0.97515869140625;0.1034088134765625;-0.0508740991353988;-0.0857412666082382;0.1528033912181854
1768418176249315000;0.537315185546875;0.0806121826171875;-0.9836578369140624;0.12872314453125;-0.0563708655536174;-0.0857607126235961;0.1522262841463089
1768418176259317000;0.54731689453125;0.086944580078125;-0.9883270263671876;0.1480560302734375;-0.0694717541337013;-0.0944410189986229;0.1419526040554046
1768418176269318000;0.55731787109375;0.09234619140625;-0.99322509765625;0.1556854248046875;-0.0931653603911399;-0.1004238128662109;0.1295065879821777
1768418176279320000;0.567320068359375;0.093536376953125;-1.0001983642578125;0.1617431640625;-0.1185452863574028;-0.1066787764430046;0.1258402168750763
1768418176289322000;0.577322021484375;0.0985260009765625;-0.9995269775390624;0.1575927734375;-0.183170884847641;-0.1254655122756958;0.1221868917346
1768418176299323100;0.5873232421875;0.10223388671875;-0.96868896484375;0.156341552734375;-0.1695229858160019;-0.1507319808006286;0.1191911026835441
1768418176309325000;0.597324951171875;0.08782958984375;-0.9849090576171876;0.1812286376953125;-0.1839224249124527;-0.1635244786739349;0.138711541891098
1768418176319327000;0.607326904296875;0.07305908203125;-0.9775848388671876;0.165496826171875;-0.1970811039209365;-0.1844473332166671;0.1687251031398773
1768418176329328000;0.617328125;0.0648040771484375;-0.9637298583984376;0.185150146484375;-0.19693623483181;-0.1770568042993545;0.1934000849723816
1768418176339330000;0.627330078125;0.06341552734375;-0.964447021484375;0.1808013916015625;-0.2013038247823715;-0.1712822765111923;0.2236032634973526
1768418176349332000;0.63733203125;0.0705718994140625;-0.959014892578125;0.17144775390625;-0.1977205276489257;-0.1551914513111114;0.232030838727951
1768418176359333000;0.6473330078125;0.075958251953125;-0.9635162353515624;0.170318603515625;-0.1800951957702636;-0.1202363967895507;0.2223430573940277
1768418176369335000;0.6573349609375;0.0757293701171875;-0.9691925048828124;0.1657562255859375;-0.1558814793825149;-0.0738784819841384;0.1982174813747406
1768418176379336000;0.6673359375;0.0753021240234375;-0.9754638671875;0.155517578125;-0.1305228620767593;-0.0210565496236085;0.1756040453910827
1768418176389338000;0.677338134765625;0.0709228515625;-0.9739532470703124;0.1414337158203125;-0.105786882340908;0.0230073146522045;0.1667746007442474
1768418176399340000;0.687340087890625;0.07659912109375;-0.9695892333984376;0.127471923828125;-0.1021617874503135;0.0631832331418991;0.1623630821704864
1768418176409341200;0.697341064453125;0.08062744140625;-0.962188720703125;0.1252899169921875;-0.1038230657577514;0.0948641970753669;0.1649269014596939
1768418176419343000;0.707343017578125;0.07672119140625;-0.9541778564453124;0.124908447265625;-0.1056305542588234;0.1205293461680412;0.1771337687969207
1768418176429345000;0.717344970703125;0.0772247314453125;-0.9411163330078124;0.12493896484375;-0.106877714395523;0.1395829319953918;0.1865022331476211
1768418176439346200;0.72734619140625;0.0807342529296875;-0.9301300048828124;0.130126953125;-0.1048816740512847;0.1598581075668335;0.1919902116060257
1768418176449348000;0.73734814453125;0.0758514404296875;-0.92193603515625;0.1337890625;-0.1062249764800071;0.1825999021530151;0.1952650994062423
1768418176459350000;0.74735009765625;0.067047119140625;-0.9162445068359376;0.1358642578125;-0.0954322442412376;0.2088538855314254;0.2008321732282638
1768418176469351200;0.75735107421875;0.0570526123046875;-0.9169769287109376;0.131866455078125;-0.0811723470687866;0.2401979565620422;0.2103734761476516
1768418176479353000;0.76735302734375;0.05035400390625;-0.9322509765625;0.1224365234375;-0.0684408396482467;0.280148297548294;0.2222330719232559
1768418176489354200;0.777354248046875;0.0453643798828125;-0.9416656494140624;0.1152191162109375;-0.0440345704555511;0.3173435926437378;0.2317453473806381
1768418176499356000;0.78735595703125;0.03765869140625;-0.9516754150390624;0.11480712890625;-0.0123690515756607;0.3525593876838684;0.2343837469816208
1768418176509358000;0.797358154296875;0.0351104736328125;-0.956268310546875;0.12530517578125;0.0217915810644626;0.3775874972343445;0.2298411875963211
1768418176519359200;0.807359130859375;0.033966064453125;-0.95770263671875;0.141082763671875;0.0470948070287704;0.3877314925193786;0.2236535996198654
1768418176529361000;0.81736083984375;0.0429840087890625;-0.961517333984375;0.135833740234375;0.0082853604108095;0.3974916934967041;0.1991573125123977
1768418176539363000;0.827363037109375;0.058074951171875;-0.9632415771484376;0.1097869873046875;-0.0558614023029804;0.3493803739547729;0.1779665350914001
1768418176549364000;0.837364013671875;0.0579071044921875;-0.96429443359375;0.131317138671875;-0.0860075876116752;0.2764531672000885;0.1736136078834533
1768418176559366000;0.847365966796875;0.0612335205078125;-0.9857330322265624;0.1692352294921875;-0.0799310505390167;0.2495192885398864;0.1530076563358307
1768418176569368000;0.8573681640625;0.0710296630859375;-1.0051422119140625;0.2048187255859375;-0.0816671624779701;0.2246171236038208;0.1214289590716362
1768418176579369000;0.867368896484375;0.0413970947265625;-0.9678802490234376;0.1909942626953125;-0.0913821086287498;0.1499716490507125;0.1463249921798706
1768418176589371100;0.87737109375;0.009490966796875;-0.944915771484375;0.242889404296875;-0.0413620881736278;0.1616110056638717;0.169888898730278
1768418176599372000;0.8873720703125;0.0196075439453125;-0.9486236572265624;0.2554168701171875;0.0061452439986169;0.170728862285614;0.1802499294281005
1768418176609374000;0.8973740234375;0.028656005859375;-0.9481048583984376;0.2301177978515625;0.028946429491043;0.1421989500522613;0.1808853596448898
1768418176619376000;0.907376220703125;0.0233306884765625;-0.9480743408203124;0.2094879150390625;0.0467592477798461;0.1152456328272819;0.1809948235750198
1768418176629377000;0.917376953125;0.012420654296875;-0.94842529296875;0.1963653564453125;0.0681835785508155;0.1046909913420677;0.1758671700954437
1768418176639379000;0.92737890625;0.00494384765625;-0.9586029052734376;0.178924560546875;0.0903618559241294;0.1073435023427009;0.1616357713937759
1768418176649381000;0.937381103515625;0.0029449462890625;-0.96783447265625;0.1649322509765625;0.116320215165615;0.1263393014669418;0.1463761180639267
1768418176659382000;0.947382080078125;-0.0005340576171875;-0.9743194580078124;0.15460205078125;0.1366473287343979;0.1519605070352554;0.1324885338544845
1768418176669384000;0.957384033203125;-0.009552001953125;-0.977264404296875;0.140045166015625;0.1488432735204696;0.170654296875;0.1262841671705246
1768418176679386000;0.96738623046875;-0.017730712890625;-0.9733734130859376;0.1267852783203125;0.1526262909173965;0.1952203661203384;0.11824781447649
1768418176689387000;0.977386962890625;-0.0207977294921875;-0.966705322265625;0.1147003173828125;0.1537317782640457;0.2159325629472732;0.1164778769016265
1768418176699389000;0.987388916015625;-0.02252197265625;-0.9563140869140624;0.112396240234375;0.1514736711978912;0.2382423877716064;0.1238356605172157
1768418176709390000;0.99739013671875;-0.01202392578125;-0.941131591796875;0.11669921875;0.1539927572011947;0.2642502784729004;0.1284879297018051
1768418176719392000;1.00739208984375;0.0050811767578125;-0.9280242919921876;0.131805419921875;0.168056383728981;0.3065471351146698;0.122318185865879
1768418176729394200;1.017394287109375;0.0141754150390625;-0.9203033447265624;0.1537017822265625;0.2044436782598495;0.373585045337677;0.1023370251059532
1768418176739395000;1.02739501953125;0.033843994140625;-0.92999267578125;0.1888580322265625;0.2756552696228027;0.4522044956684112;0.0481693930923938
1768418176749397000;1.03739697265625;0.0451507568359375;-0.9558563232421876;0.2102813720703125;0.3467006981372833;0.5045198798179626;0.0076336846686899
1768418176759399200;1.047399169921875;0.0444793701171875;-0.9745025634765624;0.1812286376953125;0.3779640793800354;0.5003525614738464;0.0177968405187129
1768418176769400000;1.057400146484375;0.0498046875;-0.980377197265625;0.142364501953125;0.372088611125946;0.4911308288574219;0.045607965439558
1768418176779402000;1.067402099609375;0.0580902099609375;-0.99542236328125;0.12860107421875;0.3252180516719818;0.5066503882408142;0.0219609588384628
1768418176789404200;1.077404052734375;0.03582763671875;-1.0321502685546875;0.1227569580078125;0.2500644326210022;0.528319776058197;-0.0589594580233097
1768418176799405000;1.087405029296875;-0.0127410888671875;-1.069244384765625;0.11236572265625;0.1486504673957824;0.5765642523765564;-0.1575275808572769
1768418176809407000;1.097406982421875;-0.0953216552734375;-1.0753173828125;0.012237548828125;-0.057405237108469;0.608494758605957;-0.1623854488134384
1768418176819408100;1.107408203125;-0.130218505859375;-1.0730743408203125;0.0850677490234375;-0.0345558449625968;0.7416378855705261;-0.1940187364816665
1768418176829410000;1.11741015625;-0.1354522705078125;-1.1021881103515625;0.081207275390625;-0.0195800922811031;0.864188551902771;-0.2130153328180313
1768418176839412200;1.127412109375;-0.127166748046875;-1.086944580078125;0.080596923828125;0.103383645415306;1.0022908449172974;-0.2552900910377502
1768418176849413000;1.1374130859375;-0.0705413818359375;-1.04034423828125;0.1058349609375;0.1572181135416031;1.0549098253250122;-0.2493610978126526
1768418176859415000;1.1474150390625;0.0075836181640625;-0.959381103515625;0.0858154296875;0.1704303175210952;1.0098272562026978;-0.1700417697429657
1768418176869417200;1.157417236328125;0.13531494140625;-0.9323883056640624;0.1384124755859375;0.2188479304313659;0.8391034603118896;-0.0567903108894825
1768418176879418000;1.167418212890625;0.250946044921875;-1.0045623779296875;0.1947479248046875;0.2791493535041809;0.6169146299362183;0.0855154320597648
1768418176889420000;1.177419921875;0.3079376220703125;-1.121734619140625;0.1266326904296875;-0.0110449278727173;0.255421906709671;0.2617104351520538
1768418176899422200;1.187422119140625;0.27288818359375;-1.217681884765625;0.0850677490234375;-0.1708577573299408;0.0991215258836746;0.3690422177314758
1768418176909423000;1.197423095703125;0.27447509765625;-1.381011962890625;0.3978118896484375;-0.3017326891422272;9.45422143558e-05;0.3310402333736419
1768418176919425000;1.207425048828125;0.2396392822265625;-1.5131988525390625;0.3142852783203125;-0.4308363497257232;-0.1138269677758216;0.2734179496765136
1768418176929427200;1.21742724609375;0.2332000732421875;-1.5669097900390625;0.3185272216796875;-0.4191394746303558;-0.1219607964158058;0.1359700858592987
1768418176939428000;1.227427978515625;0.270050048828125;-1.5402679443359375;0.3153839111328125;-0.2473506778478622;-0.0576811395585536;-0.0574020408093929
1768418176949430000;1.237429931640625;0.2502593994140625;-1.4386138916015625;0.2469940185546875;-0.1188555434346199;0.0811390578746795;-0.2124502062797546
1768418176959431200;1.24743115234375;0.1764678955078125;-1.2382049560546875;0.0958099365234375;-0.0754609331488609;0.2464875429868698;-0.2939613163471222
1768418176969433000;1.25743310546875;0.161285400390625;-1.0401611328125;0.0950164794921875;0.0361497476696968;0.4581292271614074;-0.3591115474700928
1768418176979435300;1.267435302734375;0.1487579345703125;-0.9333343505859376;0.03271484375;0.1566306203603744;0.6570553779602051;-0.4066630899906158
1768418176989436200;1.277436279296875;0.1650390625;-0.8524169921875;-0.0561676025390625;0.2819243669509887;0.840348482131958;-0.4445308446884155
1768418176999438000;1.28743798828125;0.2092132568359375;-0.7971038818359375;-0.132110595703125;0.3907312750816345;0.9796741604804992;-0.4721643328666687
1768418177009440300;1.297440185546875;0.2476654052734375;-0.767059326171875;-0.2105560302734375;0.4504896700382232;1.012208104133606;-0.4946893453598022
1768418177019441200;1.307441162109375;0.2519683837890625;-0.75341796875;-0.2552032470703125;0.4631093144416809;0.9653567671775818;-0.4729350507259369
1768418177029443000;1.317443115234375;0.2358856201171875;-0.7598114013671875;-0.2705078125;0.4219837188720703;0.8090534210205078;-0.3652301728725433
1768418177039445200;1.3274453125;0.2168426513671875;-0.8027801513671875;-0.291015625;0.1636379361152649;0.5438566207885742;-0.1491812318563461
1768418177049446100;1.337446044921875;0.194061279296875;-0.84332275390625;-0.2647247314453125;0.2098789364099502;0.3458580672740936;-0.0189119055867195
1768418177059448000;1.347447998046875;0.2914276123046875;-0.9498291015625;0.127410888671875;0.286917507648468;0.3172765076160431;-0.0270635746419429
1768418177069450200;1.3574501953125;0.2513580322265625;-1.0344085693359375;0.0178375244140625;0.1343447566032409;0.1178978756070137;0.0926588326692581
1768418177079451100;1.367451171875;0.1796417236328125;-1.0258026123046875;0.048553466796875;-0.0937477946281433;0.2586387395858764;0.4027165472507477
1768418177089453000;1.377453125;0.1558990478515625;-0.970855712890625;0.143341064453125;-0.1136986017227172;0.1800182312726974;0.5745314359664917
1768418177099454200;1.3874541015625;0.256927490234375;-1.0073089599609375;0.125946044921875;-0.0336932502686977;-0.0238938815891742;0.5541548132896423
1768418177109456100;1.3974560546875;0.2754364013671875;-1.0785064697265625;0.0746612548828125;0.0445666685700416;-0.0763504281640052;0.3907573819160461
1768418177119458300;1.407458251953125;0.313385009765625;-1.1154022216796875;0.0514373779296875;0.1482070386409759;-0.1134067177772522;0.1816430240869522
1768418177129459200;1.417459228515625;0.3274688720703125;-1.1519622802734375;0.009613037109375;0.2377624958753585;-0.0976224318146705;0.001048486563377
1768418177139461000;1.427461181640625;0.2899169921875;-1.1482391357421875;-0.0520172119140625;0.2160758376121521;0.0017704694764688;-0.0666333585977554
1768418177149463300;1.43746337890625;0.2785797119140625;-1.088653564453125;-0.0786895751953125;0.1962853521108627;-0.002878877101466;-0.0900795608758926
1768418177159464200;1.447464111328125;0.258758544921875;-1.0304718017578125;-0.092559814453125;0.1729150563478469;-0.0897631719708442;-0.1050707623362541
1768418177169466000;1.457466064453125;0.2314910888671875;-0.9812774658203124;-0.117706298828125;0.1415826976299286;-0.2060253322124481;-0.1007226184010505
1768418177179468000;1.467468017578125;0.19805908203125;-0.9271240234375;-0.1258392333984375;0.1302781105041504;-0.3240808546543121;-0.0761216655373573
1768418177189469200;1.47746923828125;0.1681060791015625;-0.89239501953125;-0.111297607421875;0.1390947699546814;-0.3838371336460113;-0.0448550879955291
1768418177199471000;1.48747119140625;0.143096923828125;-0.873626708984375;-0.09979248046875;0.1553400605916977;-0.3749086260795593;0.0077367490157485
1768418177209473000;1.49747314453125;0.142578125;-0.856170654296875;-0.0946044921875;0.171395719051361;-0.3303552865982055;0.0693108960986137
1768418177219474200;1.50747412109375;0.1624298095703125;-0.84429931640625;-0.0879974365234375;0.2018737345933914;-0.279109388589859;0.11100934445858
1768418177229476000;1.51747607421875;0.185638427734375;-0.83819580078125;-0.08343505859375;0.2302491813898086;-0.2231670320034027;0.1139273643493652
1768418177239477200;1.527477294921875;0.198760986328125;-0.8369140625;-0.0810546875;0.2616060376167297;-0.1840329468250274;0.0971539765596389
1768418177249479200;1.537479248046875;0.2070770263671875;-0.8398284912109375;-0.080718994140625;0.2867918312549591;-0.1389717310667038;0.0583362765610218
1768418177259481000;1.547481201171875;0.2210540771484375;-0.8574981689453125;-0.0887298583984375;0.2980583310127258;-0.1152176707983017;-0.0265679620206356
1768418177269482200;1.557482177734375;0.21826171875;-0.888214111328125;-0.1204833984375;0.248168259859085;-0.1189263835549354;-0.1035799235105514
1768418177279484200;1.567484130859375;0.1882476806640625;-0.919189453125;-0.1530914306640625;0.1778512299060821;-0.1517623662948608;-0.1386436372995376
1768418177289486000;1.577486083984375;0.1430511474609375;-0.9105224609375;-0.1574554443359375;0.1188337057828903;-0.192149206995964;-0.1238774731755256
1768418177299487200;1.5874873046875;0.1147613525390625;-0.86956787109375;-0.1602325439453125;0.0825191140174865;-0.2389689087867736;-0.0872672572731971
1768418177309489000;1.597489013671875;0.0916595458984375;-0.823699951171875;-0.1437225341796875;0.0792341008782386;-0.3025425672531128;-0.0284145977348089
1768418177319491000;1.607490966796875;0.0651702880859375;-0.786102294921875;-0.1065216064453125;0.091827392578125;-0.3706510365009308;0.063944362103939
1768418177329492000;1.617491943359375;0.052001953125;-0.7633056640625;-0.0662841796875;0.0923419147729873;-0.4649021625518799;0.1692894250154495
1768418177339494000;1.627493896484375;0.0669403076171875;-0.770111083984375;-0.027679443359375;0.0201244428753852;-0.5226168632507324;0.3013361394405365
1768418177349496000;1.63749609375;0.0494384765625;-0.755615234375;-0.006805419921875;-0.2096709311008453;-0.4747529327869415;0.5546578764915466
1768418177359497000;1.6474970703125;0.1444244384765625;-0.7781219482421875;0.0641632080078125;-0.2466007322072982;-0.6104074120521545;0.636378824710846
1768418177369499100;1.6574990234375;0.168701171875;-0.870849609375;0.006256103515625;-0.3152924478054046;-0.6059482097625732;0.6241022348403931
1768418177379501000;1.6675009765625;0.1867828369140625;-0.9244232177734376;-0.01068115234375;-0.3563450574874878;-0.5852256417274475;0.5322953462600708
1768418177389502000;1.677501953125;0.1743011474609375;-0.991973876953125;-0.0305633544921875;-0.3920977413654327;-0.5859236717224121;0.3908287286758423
1768418177399504000;1.68750390625;0.1239013671875;-1.0590972900390625;-0.0323638916015625;-0.4198558628559112;-0.6384065747261047;0.2331429719924926
1768418177409504800;1.6975048828125;0.07781982421875;-1.0953369140625;0.002777099609375;-0.449979156255722;-0.7102085947990417;0.089974895119667
1768418177419506700;1.707506591796875;0.0623931884765625;-1.072662353515625;0.038909912109375;-0.4904003441333771;-0.7785341143608093;0.0107229519635438
1768418177429508900;1.7175087890625;0.08843994140625;-0.9862518310546876;0.056793212890625;-0.5541290044784546;-0.8239719271659851;0.0520850382745265
1768418177439509800;1.727509765625;0.154876708984375;-0.8939361572265625;0.0521240234375;-0.589073896408081;-0.8692438006401062;0.1720069199800491
1768418177449511700;1.73751171875;0.234222412109375;-0.843292236328125;0.042266845703125;-0.5353214740753174;-0.9247406125068665;0.3372547328472137
1768418177459513900;1.747513916015625;0.3099365234375;-0.8488922119140625;0.02288818359375;-0.4213954508304596;-0.9600107073783876;0.5569207668304443
1768418177469514800;1.7575146484375;0.39642333984375;-0.9050750732421876;-0.0019989013671875;-0.297520101070404;-0.8913624286651611;0.7680918574333191
1768418177479516700;1.7675166015625;0.4628143310546875;-0.992095947265625;-0.0020294189453125;-0.1034134700894355;-0.6609827280044556;0.8719421029090881
1768418177489518800;1.777518798828125;0.4888916015625;-1.1151123046875;0.004241943359375;0.1237941160798072;-0.3307054936885834;0.7488750219345093
1768418177499519700;1.787519775390625;0.45111083984375;-1.2425079345703125;-0.010467529296875;0.3602343499660492;-0.0037699707318097;0.4757207334041595
1768418177509522000;1.79752197265625;0.3926849365234375;-1.3345794677734375;-0.0460052490234375;0.4560205340385437;0.2372010946273803;0.2301876693964004
1768418177519523800;1.80752392578125;0.332733154296875;-1.31854248046875;-0.11260986328125;0.3624213337898254;0.2880989015102386;0.0955081433057785
1768418177529524700;1.817524658203125;0.3031463623046875;-1.232574462890625;-0.111053466796875;0.2537760734558105;0.1336427479982376;0.0168660655617713
1768418177539527000;1.82752685546875;0.26593017578125;-1.1747589111328125;-0.0489044189453125;0.127335324883461;-0.0655563697218895;0.0144071690738201
1768418177549528800;1.83752880859375;0.21112060546875;-1.0914459228515625;0.0191650390625;0.0207015499472618;-0.1829485148191452;0.0975846126675605
1768418177559529700;1.84752978515625;0.1902923583984375;-0.99517822265625;0.10418701171875;-0.0039081890136003;-0.2090011537075042;0.20957612991333
1768418177569532000;1.857531982421875;0.230224609375;-0.953460693359375;0.1529388427734375;0.0288438983261585;-0.1980867236852646;0.2817211747169494
1768418177579532800;1.86753271484375;0.2801361083984375;-0.940155029296875;0.1567840576171875;0.081728421151638;-0.1987844705581665;0.2761056125164032
1768418177589534700;1.87753466796875;0.314208984375;-0.936004638671875;0.1292877197265625;0.0763054266571998;-0.1658297181129455;0.2539302706718445
1768418177599537000;1.887536865234375;0.3427886962890625;-0.9219970703125;0.0641937255859375;-0.063423715531826;-0.1248657703399658;0.2022609561681747
1768418177609537800;1.897537841796875;0.3567962646484375;-0.8893890380859375;0.014129638671875;-0.0987481474876403;-0.1417992115020752;0.1859453618526458
1768418177619539700;1.907539794921875;0.3377838134765625;-0.8981781005859375;0.076812744140625;-0.0810367986559867;-0.0967601016163826;0.1649322211742401
1768418177629542000;1.9175419921875;0.332611083984375;-0.9357147216796876;0.0952606201171875;-0.0479073375463485;-0.0713157281279563;0.1272548884153366
1768418177639542800;1.927542724609375;0.3316802978515625;-0.95086669921875;0.109222412109375;-0.0154543239623308;-0.050098855048418;0.0747229754924774
1768418177649545000;1.937544921875;0.337799072265625;-0.9541778564453124;0.1079559326171875;0.0022397185675799;-0.0478322356939315;0.018681276589632
1768418177659547000;1.947546875;0.3458099365234375;-0.9424896240234376;0.0884552001953125;0.0029379993211477;-0.064645305275917;-0.0236494038254022
1768418177669547800;1.9575478515625;0.3425140380859375;-0.9224853515625;0.0771942138671875;-0.0048363003879785;-0.0819489285349845;-0.0498533099889755
1768418177679550000;1.967550048828125;0.3330230712890625;-0.902984619140625;0.079833984375;-0.0133661394938826;-0.0943073257803917;-0.067599281668663
1768418177689552000;1.9775517578125;0.312042236328125;-0.89410400390625;0.0951995849609375;-0.0196749009191989;-0.1045072376728057;-0.0753091350197792
1768418177699552800;1.987552734375;0.2916259765625;-0.898651123046875;0.1085205078125;-0.0192839484661817;-0.0981979370117187;-0.0747972726821899
1768418177709555000;1.997554931640625;0.2854461669921875;-0.9162139892578124;0.1172332763671875;-0.0091833779588341;-0.0646194741129875;-0.0771943852305412
