timestamp;seconds_elapsed;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1768216468144524000;0.22452392578125;-0.0834544552128762;-0.0614786241177469;-0.0036409868508577;0.0116452751681208;-0.0700986236333847;-0.0260889716446399
1768216468154525000;0.23452490234375;-0.0764625504989176;-0.0603146949049085;-0.004052490261197;0.007598209194839;-0.0700960382819175;-0.0217189062386751
1768216468164525000;0.244525146484375;-0.021712723179534;-0.0412234062701463;0.0014841010779142;2.76413047686e-05;-0.0722790360450744;-0.013475090265274
1768216468174526000;0.25452587890625;-0.0310404504299163;-0.0379134049393236;-0.0358019657433033;-0.0045467549934983;-0.0652182027697563;-0.0131256934255361
1768216468184526000;0.264526123046875;-0.0118154524128884;-0.033917905562371;-0.050459436649084;-0.0114296954125165;-0.0533607453107833;-0.0179992783814668
1768216468194527000;0.27452685546875;-0.0720480950575322;-0.0288875101797282;-0.0723947896033525;-0.0158218052238225;-0.0359276235103607;-0.0137657420709729
1768216468204526800;0.28452685546875;-0.1275789166867733;-0.0007753682866692;-0.0671463675558567;-0.0160068944096565;-0.0221135411411523;-0.0052715903148055
1768216468214528000;0.294528076171875;-0.0462941336631774;0.0097183340031653;-0.0862175632506608;-0.0119122536852955;-0.0199767798185348;-0.0006195260211825
1768216468224529200;0.304529052734375;0.0032826018672436;0.0116153267309069;-0.0592068067282438;-0.0108043793588876;-0.0289060920476913;0.0055763181298971
1768216468234529000;0.314529052734375;0.0317933146238327;0.0402647173058241;0.0015694412738084;-0.0087612327188253;-0.0367414876818656;0.0042545362375676
1768216468244530000;0.324530029296875;0.0192963096875697;0.0484062304463237;0.0342249256849288;-0.0053103081881999;-0.0338186658918857;0.00478823389858
1768216468254530000;0.334530029296875;-0.0159714761137962;0.04990282567963;0.0523924505382776;-0.0027128369547426;-0.0332103408873081;0.0039452421478927
1768216468264531200;0.34453125;-0.0146879391092807;0.023284429475665;0.0267360312342643;0.0015809778124094;-0.0334478951990604;0.0078510344028472
1768216468274532000;0.354531982421875;-0.0320423209488391;-0.0133092711672186;-0.0102449151605367;0.0056671211495995;-0.0256461277604103;0.0086538586765527
1768216468284532000;0.364531982421875;-0.0380395155370235;-0.0017329612724483;-0.0060170683324337;0.0069555584341287;-0.0248786024749279;0.0031371200457215
1768216468294533000;0.374533203125;-0.0097544282298535;-0.0306725669655948;0.0205102885872125;0.0047631533816456;-0.0217696893960237;0.0022842111065983
1768216468304533000;0.384532958984375;-0.0037700931232422;-0.0504141362026333;0.0203957222968339;0.0014800084754824;-0.0201190635561943;0.0009536957368254
1768216468314534000;0.394533935546875;-0.0010931289989501;-0.0646821693994104;0.0174368724912405;-0.0010375727433711;-0.0168172493577003;-0.0003335368819534
1768216468324534000;0.404533935546875;-0.009034443392232;-0.0424181690126657;-0.0120084177017211;-0.0055937087163329;-0.0122829508036375;0.0012838006950914
1768216468334535000;0.414534912109375;-0.0319792656499892;-0.022407573575899;-0.0182288996517658;-0.0052877673879265;-0.0047329263761639;0.0013933752197772
1768216468344535800;0.424535888671875;-0.0554489154994487;-0.0049638329524546;0.0053594812065362;-0.0091331051662564;0.0024533476680517;0.006170020904392
1768216468354536000;0.434535888671875;-0.0444517206668853;0.0239105985499918;0.0024625907212495;-0.0075662117451429;-0.0026972815394401;0.0072139510884881
1768216468364536800;0.444536865234375;-0.0009914221901446;0.021599398998171;0.0103179803967475;-0.0087878033518791;-0.0056302207522094;0.0077878618612885
1768216468374536700;0.45453662109375;0.000536518029496;0.0178433344002813;-0.0117675946831703;-0.009675309062004;-0.0066277598962187;0.0126448506489396
1768216468384537600;0.46453759765625;-0.021400442359969;0.0262963246427476;-0.0042401217877864;-0.0117057021707296;-0.0074890260584652;0.0160172116011381
1768216468394537700;0.474537841796875;0.0317827201645821;-0.0031705928601324;0.0517459693282842;-0.011649128049612;-0.0113945621997118;0.0132469832897186
1768216468404539000;0.484538818359375;0.0329926804762333;-0.0044297991409897;0.0515893174618482;-0.0131977563723921;-0.0149144623428583;0.0091664874926209
1768216468414539800;0.494539794921875;-0.0219604873955249;0.0092797233901917;0.0285217456072568;-0.012706208974123;-0.0142239481210708;0.0117385340854525
1768216468424540000;0.504539794921875;-0.0052175154525786;-0.0080680095128715;0.0294014510512352;-0.0100020347163081;-0.0172924418002367;0.0127444099634885
1768216468434540800;0.514540771484375;0.0094329411905258;0.0004158142592757;0.0337374344289302;-0.0098062064498662;-0.0118839498609304;0.0141305215656757
1768216468444540700;0.524540771484375;0.0445464862782508;-0.0255070739611983;0.0228419464051723;-0.0078431908041238;-0.0114530501887202;0.0145891178399324
1768216468454541600;0.53454150390625;0.0457774893779307;-0.026331834347546;0.0227127670675516;-0.0064443373121321;-0.0146085247397422;0.0143775958567857
1768216468464541700;0.544541748046875;0.0388438907224684;-0.027248145474866;0.0273439339995384;-0.0067143817432224;-0.0233341045677661;0.0129879591986536
1768216468474542800;0.55454296875;-0.0058053983431309;-0.0251795225072652;0.0162263276576995;-0.0049346573650836;-0.0266240388154983;0.0111058307811617
1768216468484543700;0.564543701171875;-0.0290728766839951;-0.0042399025920778;-0.0155476977437734;-0.0046092187985777;-0.0266946144402027;0.0114576341584324
1768216468494544000;0.5745439453125;-0.0385539678651839;0.0044161359418183;-0.0033113165050745;-0.006205819081515;-0.0237363949418067;0.0136509966105222
1768216468504544800;0.584544677734375;-0.0364986427705734;0.0038842940874397;-0.0034703064590692;-0.0026369169354438;-0.0187650732696056;0.0099737029522657
1768216468514544600;0.594544677734375;-0.0190589207351207;0.0046650692015886;0.0059831660628318;-0.0018184565706178;-0.0176776610314846;0.0075534572824835
1768216468524545800;0.6045458984375;-0.0184416656196117;-0.0384277842022478;0.0438800582587718;-0.0022530844435095;-0.0166302397847175;0.0056277252733707
1768216468534547000;0.614546875;-0.0165454035442322;-0.0388058967996388;0.0437415265709161;-0.0050072157755494;-0.02324172668159;0.0033906996250152
1768216468544546800;0.624546875;-0.0072656801540404;-0.0320943433970212;0.0075707275152206;-0.014212698675692;-0.0512398034334182;0.0228869020938873
1768216468554547700;0.634547607421875;-0.0030815994024276;-0.0333991423852741;0.0072375500380992;-0.011163112707436;-0.0371551439166069;0.0083140861243009
1768216468564547800;0.6445478515625;0.0342611660420894;-0.0227677121251821;0.0201391171872615;-0.0111501784995198;-0.032887153327465;0.0038708760403096
1768216468574548700;0.654548828125;-0.0194668439488857;0.0106356315111741;0.0188508309423923;-0.0092251552268862;-0.03126922249794;0.0022273382637649
1768216468584548600;0.664548583984375;-0.0216530654141679;0.0381735902454704;0.0090104049295187;-0.0104161212220788;-0.0353672951459884;0.0109390709549188
1768216468594549800;0.6745498046875;-0.0067068041622638;0.03242660755869;0.012631518036127;-0.0066125337034463;-0.0389788560569286;0.0182556826621294
1768216468604551000;0.684551025390625;-0.0031283611536026;0.031745274231024;0.0123795891016721;-0.005181351210922;-0.0351353846490383;0.016081478446722
1768216468614550800;0.69455078125;-0.0651390463214367;0.006621610096842;0.0060386956423521;-0.0063138366676867;-0.0254902876913547;0.0143378768116235
1768216468624551700;0.7045517578125;-0.0634497780602425;0.0059724620057269;0.005900748476386;-0.0071380850858986;-0.0119470488280057;0.0153602650389075
1768216468634551800;0.7145517578125;-0.0981983622930944;0.0024548823388293;-0.0021142156749963;-0.0105272596701979;-0.0012638000771403;0.0172769241034984
1768216468644552700;0.724552734375;-0.0466448467969894;-0.0033877062095329;-0.0201502231031656;-0.0136093357577919;-0.0048888949677348;0.0148808788508176
1768216468654553600;0.7345537109375;-0.0077788538405671;-0.018060557347536;-0.0190606743007898;-0.0132071739062666;-0.0051701948978006;0.0111014135181903
1768216468664554000;0.744553955078125;-0.0458206709325313;-0.0163153941806405;-0.0036181904971599;-0.0171848703175783;-0.0051851086318492;0.010562390089035
1768216468674555000;0.754554931640625;-0.039247137761116;-0.010776647417061;0.0145107559114694;-0.0171562433242797;-0.0013767946511507;0.0131282228976488
1768216468684554800;0.7645546875;-0.0230757551610469;-0.0216461972819641;0.0426852955162525;-0.0172135010361671;-0.000681976089254;0.0131428698077797
1768216468694555600;0.7745556640625;0.0009177724320441;-0.0033166867999359;0.046925417304039;-0.0163878072053194;-0.0020710912067443;0.0097268251702189
1768216468704555800;0.7845556640625;0.015331972633861;0.01647949870117;0.0399415497660636;-0.0146490288898348;-0.0027672415599226;0.0093923322856426
1768216468714556700;0.794556640625;-0.0198655974755063;0.0081542630242183;0.0335527255117893;-0.0165690276771783;-0.0021888841874897;0.0159736201167106
1768216468724557800;0.804557861328125;-0.0277239097604528;0.0210808184841647;0.0316571210235357;-0.0136270336806774;-0.0001489026471972;0.0155642926692962
1768216468734558000;0.814557861328125;0.0040460239877924;0.0109797687737271;0.0309697232812643;-0.0147892562672495;-0.0034445815254002;0.0078564407303929
1768216468744558800;0.824558837890625;0.0355236602585762;-0.0095651162028312;0.0573427664220333;-0.0141391782090067;-0.0077413255348801;4.21935692429e-05
1768216468754558700;0.834558837890625;0.0114098672866821;-0.0086399276493117;0.0459808299303054;-0.0123284654691815;-0.0112768299877643;0.0036913114599883
1768216468764560000;0.844559814453125;-0.0103623309951275;-0.0113660281449556;0.021003625062108;-0.0129702873528003;-0.0117141213268041;0.0091755595058202
1768216468774559700;0.854559814453125;0.0018495003242045;0.0108912137074396;0.0074053078204393;-0.0097578428685665;-0.0089714117348194;0.0078517869114875
1768216468784560600;0.864560546875;-0.0138180244069546;0.0151088679350912;0.0104325466871261;-0.0099541172385215;-0.0102329514920711;-0.0006817807443439
1768216468794561800;0.874561767578125;0.0061245472948998;0.0029661563292145;0.0459299765259027;-0.0082191824913024;-0.014900928363204;-0.0086424928158521
1768216468804562000;0.88456201171875;0.0141349814016371;-0.0012479542344808;0.0522369677156209;-0.0061938487924635;-0.0147730968892574;-0.0087287798523902
1768216468814562800;0.894562744140625;-0.0241547825694084;-0.0156297134714201;0.0196685770660638;-0.0073702028021216;-0.0077122803777456;-0.0051644220948219
1768216468824562700;0.904562744140625;-0.0301121566038578;-0.0167559775549918;-0.0130190560489892;-0.0068887034431099;-0.0084710149094462;-0.0033761090599
1768216468834563800;0.914563720703125;-0.0161981975417584;0.0014597338216379;-0.0202981071412563;-0.0081301284953951;-0.0102072115987539;-0.0004388247616589
1768216468844564700;0.924564697265625;-0.1167336244802921;0.0333600524839013;-0.0211421567499637;-0.0101847574114799;-0.0056177861988544;0.0034776201937347
1768216468854564600;0.934564697265625;-0.0766342538040131;0.0355610331268981;-0.0161269589364528;-0.009900938719511;-0.0004891245625913;0.0050299642607569
1768216468864565800;0.944565673828125;-0.0111621030706912;0.0493963739948347;0.0023743279159069;-0.0093528600409626;0.0006837313994765;0.0051383548416197
1768216468874566000;0.95456591796875;-0.0114122419068589;0.048596930712834;0.0023410101681947;-0.0070714210160076;0.0027942275628447;0.0088439788669347
1768216468884566800;0.96456689453125;-0.0198773244459182;0.0309430910026654;0.021639584878087;-0.0023328582756221;0.0048387362621724;0.0084149437025189
1768216468894566700;0.974566650390625;0.0330067090015858;0.0125289709771052;0.0559188710987567;-0.0026794564910233;0.005521934479475;0.0059355865232646
1768216468904567800;0.98456787109375;0.0072608943810686;0.0057089887639507;0.0514338346391916;0.0003104743082076;-0.001420926535502;0.0042330278083682
1768216468914568700;0.994568603515625;-0.0073977090358734;0.0028321546860039;0.0285199920415878;-0.0002561499131843;-0.002891551470384;0.0013007482048124
1768216468924568600;1.004568603515625;-0.0008616217980161;-0.0105334497783333;0.0129319622874259;-0.0004636101657524;-0.0032191202044487;-0.0026852050796151
1768216468934569700;1.01456982421875;-0.0025496844828128;-0.0269641409017145;-0.0022112463086843;-0.0024807541631162;-0.0054054390639066;-0.0060464525595307
1768216468944569900;1.02456982421875;-0.0310743526995182;-0.0201141654090955;-0.0025508535265922;-0.0026629148051142;-0.0011174837127327;-0.0061812084168195
1768216468954570800;1.03457080078125;-0.031008813182637;-0.0204656091952696;-0.0025748189240694;-0.004713010508567;0.0018401355482637;-0.0031013004481792
1768216468964571600;1.044571533203125;-0.0483457324307411;-0.0198629305943846;0.0099842183977365;-0.0041548116132617;0.0060404734686017;-0.0029012970626354
1768216468974571800;1.05457177734375;-0.0126805448096245;-0.0208245787007734;0.0269032044947147;-0.0033533927053213;0.0056442497298121;-0.0076795280911028
1768216468984573000;1.064572998046875;-0.0280383825371041;-0.0138895187405869;0.0117968207776546;-0.0029571144841611;0.003393611870706;-0.0116947758942842
1768216468994572800;1.07457275390625;-0.065509633199498;-0.0067478668250143;0.0159872582048177;-0.0052271820604801;0.0062099979259073;-0.0095089292153716
1768216469004573700;1.08457373046875;-0.0505097785968333;0.0060819502621889;0.0444213255286216;-0.0052532809786498;0.0058315624482929;-0.0022736536338925
1768216469014573800;1.09457373046875;-0.0509527731239795;0.0054554523942992;0.0444102196127176;-0.0060970964841544;0.0027874880470335;-0.0029004774987697
1768216469024574700;1.10457470703125;0.0275439135510474;0.0272030642241239;0.0648562107920646;-0.0081221647560596;-0.0064544798806309;-0.006462721619755
1768216469034575600;1.11457568359375;0.0285364317197352;0.0261101178882643;0.0647357992827892;-0.0132583314552903;-0.0127809066325426;-0.0057021607644855
1768216469044575700;1.12457568359375;-0.0280429491143673;0.0545374997429549;0.0201227505743503;-0.0127363512292504;-0.0187256149947643;-0.003571099601686
1768216469054577000;1.134576904296875;-0.0262135051975026;0.0530853647058829;0.0199357035696506;-0.0178884416818618;-0.0199842732399702;0.0034810614306479
1768216469064576800;1.14457666015625;-0.1451204551288858;0.0373355319861322;-0.0358241775751113;-0.0249191876500844;-0.0249942112714052;0.0145118748769164
1768216469074578000;1.154577880859375;-0.1021639779884368;0.0526448543967679;0.019586159479618;-0.0282927043735981;-0.007250428199768;0.020316869020462
1768216469084578800;1.164578857421875;-0.0628653292357921;0.0789205015776678;0.0337865342676639;-0.0347213111817836;0.004598774947226;0.0331945829093456
1768216469094578700;1.17457861328125;0.0944787572480738;0.0078732541257515;0.1107265660852193;-0.0306198634207248;0.0142785068601369;0.021098606288433
1768216469104579600;1.18457958984375;0.0930757220497354;0.005061338510178;0.1106447330206632;-0.0242959223687648;0.0124425236135721;0.005642419680953
1768216469114579700;1.194579833984375;0.0927472572803497;-0.0046735813016071;0.1316845984399318;-0.0174415092915296;0.0074162306264042;-0.0016661481931805
1768216469124580900;1.204580810546875;0.0043325493115931;-0.0627857977261766;0.09690554600358;-0.0140875242650508;0.0019684680737555;-0.0042574042454361
1768216469134580700;1.214580810546875;-0.0223416687328368;-0.063767063848488;0.0390916549384594;-0.0065480736084282;-0.0016425782814621;-0.0104527371004223
1768216469144582000;1.224581787109375;-0.0092483418712392;-0.0310475377578288;-0.0083919807702302;-0.0052023781463503;-0.005702300928533;-0.0140448091551661
1768216469154582800;1.234582763671875;-0.0565817919868975;-0.0133219114530831;-0.0415144981712102;-0.0006861765868961;-0.0051607759669423;-0.0119492653757333
1768216469164582700;1.244582763671875;-0.0209761525332927;0.0151478117059916;0.0088993457704782;0.0030715437605977;-0.0027572731487452;-0.0088272411376237
1768216469174583600;1.25458349609375;-0.0179717465529218;0.0376481050666421;0.0048702363848686;0.0050403391942381;0.0011970209889113;-0.0112256575375795
1768216469184583700;1.264583740234375;-0.0459026135949417;0.0678608725007623;-0.0114110363304615;0.0034419097937643;0.0031043766066432;-0.0128272827714681
1768216469194584800;1.274584716796875;-0.0230980400580912;0.0549119225459173;0.0008937339693307;0.0052814157679677;0.0047805216163396;-0.0073298765346407
1768216469204585700;1.284585693359375;-0.0074796516982838;0.0434026134727522;0.0224812963992357;-0.0010252160718664;0.0035277707502245;-0.0047684479504823
1768216469214585900;1.2945859375;0.0230113846879452;0.04030625489261;0.0580997222691774;-0.0025280131958425;0.0014799954369664;-0.0032559456303715
1768216469224586800;1.304586669921875;-0.0271696734111756;0.0525843563811853;0.027842531171441;-0.0059059667401015;-0.003476679790765;-0.0048288088291883
1768216469234586600;1.314586669921875;-0.0478139271089807;0.0279744139228016;0.0086257895261049;-0.0065563414245843;-0.008753309957683;-0.0085213361307978
1768216469244587800;1.324587890625;-0.054165305429697;0.0369183294873684;-0.0007505261063575;-0.0086093721911311;-0.0146900285035371;-0.0078243874013423
1768216469254587600;1.334587646484375;-0.0781388862133026;0.0324292744398117;-0.0161544314652681;-0.0079644145444035;-0.0200453307479619;-0.0079904114827513
1768216469264588800;1.3445888671875;-0.0493184499204158;0.0187774734452366;0.0181055655330419;-0.0050269477069377;-0.0227186121046543;-0.0002169110812246
1768216469274589700;1.354589599609375;-0.0301741889894008;0.0286656841225922;0.0291968683898448;-0.0028661927208304;-0.0190623644739389;0.0025779535062611
1768216469284589800;1.36458984375;-0.0334183220097795;0.0293578311052173;0.0328156434088945;-0.0020986697636544;-0.0180580858141183;0.0081631345674395
1768216469294590700;1.3745908203125;-0.0027916765451431;0.0178208303075283;0.0615904869943857;-0.0033308411948382;-0.0167160630226135;0.006998015101999
1768216469304590600;1.384590576171875;-0.0015291092634201;0.023707221464999;0.0276718507796525;-0.0053905299864709;-0.0113082490861415;0.0051154266111552
1768216469314592000;1.394592041015625;0.0128875386238098;-0.0104113943012431;0.01635609151721;-0.0050943503156304;-0.0107367122545838;-0.0013291402719914
1768216469324593000;1.404593017578125;-0.0138742846388369;-0.0128178343884646;0.0081827219337224;-0.0043230988085269;-0.0113891866058111;-0.0035382322967052
1768216469334592500;1.414592529296875;-0.0330406843364238;-0.0080086805410683;0.0251531459569931;-0.0036681676283478;-0.0109402267262339;-0.0058729154989123
1768216469344593400;1.424593505859375;-0.0321638284366577;-0.0082049337655305;0.0250946937680244;-0.0004252361832186;-0.0056357425637543;-0.0070148790255188
1768216469354593500;1.434593505859375;-0.0222936648726463;0.0101694022389128;0.0029471593677997;0.000251097488217;0.0062972716987133;-0.0067749586887657
1768216469364594700;1.4445947265625;0.0116495212614536;0.0016153627747669;0.016454875716567;0.0023169114720076;0.006756667047739;-0.0076609919779002
1768216469374594800;1.4545947265625;0.0110147304892539;0.0018341931572183;0.0165022219896316;0.0006312759360298;0.0063293282873928;-0.0092106387019157
1768216469384595700;1.464595703125;0.0149731857914477;0.0128788073280826;-0.0114443540781736;0.000268287025392;0.0061261286027729;-0.0125920539721846
1768216469394596600;1.4745966796875;0.0286497559010982;0.0165779906395822;0.0243535200119018;-0.0021871835924685;0.0083557069301605;-0.0131537308916449
1768216469404596500;1.484596435546875;0.1113280391097068;-0.0223455777229741;0.0665706134945154;-0.0034527177922427;0.0030166013166308;-0.0141071425750851
1768216469414597600;1.49459765625;0.1177951527645811;-0.0552042930886149;0.0856850638091564;-0.0046473569236695;-0.0106459092348814;-0.0133378747850656
1768216469424597500;1.504597412109375;0.0508031355202198;-0.0498179604077711;0.0737625708252191;-0.0027969926595687;-0.0174707919359207;-0.0097151761874556
1768216469434598700;1.5145986328125;-0.0396153865516185;-0.0347253494877368;0.0434141943126916;0.000106657622382;-0.0207178052514791;-0.0089495554566383
1768216469444599600;1.524599609375;-0.0672667790651321;-0.0445548157151788;-0.0151899703472852;-0.0030846083536744;-0.011488621123135;-0.0094307884573936
1768216469454599700;1.534599609375;-0.0295884980559349;-0.0020388488838449;-0.0405254871338605;-0.0012755641946569;-0.0028548543341457;-0.008009972050786
1768216469464600600;1.5446005859375;-0.0247031006345525;-0.00262494167611;-0.0589355885714292;-0.0027972944080829;0.0033148908987641;-0.0114385243505239
1768216469474600400;1.554600341796875;-0.0341653409847989;-0.012002828211151;-0.0330441914677619;-0.0070725823752582;0.0074404058977961;-0.0114651480689644
1768216469484601600;1.5646015625;-0.0096130469977855;-0.0154015672713518;-0.0042962358891963;-0.0058965305797755;0.0093938345089554;-0.0067737232893705
1768216469494602800;1.574602783203125;-0.0101403222749009;0.0313532427061349;0.0340098216295242;-0.004864846356213;0.0019133510068058;-0.0022685471922159
1768216469504602600;1.5846025390625;-0.0198129539728164;0.0438856112167239;0.0441466002404689;-0.0044938679784536;-0.0055208629928529;0.0051363720558583
1768216469514603500;1.594603515625;-0.0371498001556843;0.0456506846604868;0.0396142175078392;-0.0019782586023211;-0.0015081171877682;0.0045585632324218
1768216469524603600;1.604603759765625;-0.0387315894544124;0.0453602868791669;0.029269349104166;-0.0003393492661416;-0.0026974850334227;0.007253149524331
1768216469534604500;1.6146044921875;-0.0385596669536083;0.0453441394619643;0.029259996753931;0.0020813005976378;-0.0042211804538965;0.0124999117106199
1768216469544604400;1.6246044921875;0.0072785396356135;0.0471651443440467;0.0268646260499954;0.0022256439551711;-0.0007004814688116;0.016923688352108
1768216469554605600;1.63460546875;0.0408955625552684;0.0239509305603802;0.0289776726812124;0.0082574132829904;-0.0030043120495975;0.0171816553920507
1768216469564606700;1.644606689453125;0.0412647977264598;0.024592735595256;0.0289934547722339;0.0072850929573178;-0.0052943644113838;0.0133203379809856
1768216469574606600;1.654606689453125;-0.0038578810045495;-0.0217637592470273;0.0101624975740909;0.0060945390723645;0.0001779971644282;0.0076121650636196
1768216469584607500;1.664607421875;-0.0602126958351582;-0.0474056020364165;-0.0025058453410863;0.0059190369211137;0.0056907404214143;0.0047647133469581
1768216469594607600;1.674607666015625;-0.0635760347884148;-0.0440401807239279;-0.0325093539386987;0.0051571913063526;0.0127938045188784;0.0045963381417095
1768216469604608500;1.6846083984375;-0.0768295571804046;-0.0390931893084198;-0.0189309104412794;0.0041491850279271;0.0176625959575176;0.0066573587246239
1768216469614609700;1.694609619140625;-0.0348725759387016;-0.0311326222253963;-0.0004044891476631;0.0027208165265619;0.0219862479716539;0.0061961077153682
1768216469624609800;1.70460986328125;-0.0079682389328256;-0.0311003639236092;0.0302642053604125;0.0034529194235801;0.0280124470591545;0.0092930980026721
1768216469634610700;1.714610595703125;-0.0283224236428737;-0.0149711399648338;0.0751940649330615;0.0057683927007019;0.0318968370556831;0.0052743409760296
1768216469644610600;1.724610595703125;-7.01426267623e-05;0.0017305501196533;0.0523462733089923;0.0029443765524774;0.0299268998205661;0.0012103572953492
1768216469654611700;1.73461181640625;0.0038626667775213;-0.0154477810332551;0.0704442400574684;-0.0003018956631422;0.0172818452119827;0.004460166208446
1768216469664611600;1.744611572265625;0.0300128609478473;0.015021116586402;0.0730360101163387;-0.0008853942854329;0.0050749792717397;0.0094075202941894
1768216469674612500;1.754612548828125;0.0401543887991458;0.0212498914407566;0.0122656073331832;-0.0012992435367777;-0.0140657797455787;0.0017761944327503
1768216469684613600;1.764613525390625;0.0895078369677066;0.0384290993764996;0.0101204119980335;-0.0034108636900782;0.0011584465391933;0.0145476497709751
1768216469694613800;1.77461376953125;-0.0260229510614648;0.0429681310456246;-0.0124801268666982;-0.0042310142889618;0.0023077651858329;0.0130049474537372
1768216469704614700;1.78461474609375;0.0368552741885185;0.0005676438201218;0.0265869781523942;-0.0021529495716094;0.0083491457626223;0.0064615607261657
1768216469714614500;1.794614501953125;-0.0110229868609458;-0.0023614684343338;-0.0096048636913299;-0.0010835031280294;0.0041674822568893;5.98798505961e-05
1768216469724615700;1.80461572265625;-0.0142049778979271;-0.035813656181097;-0.0188595987707376;-0.0023029646836221;0.0059448760002851;-0.0014405450783669
1768216469734616600;1.814616455078125;-0.0834615425407886;-0.0200267063213512;-0.0234627086520195;0.0005658165900968;0.0070825088769197;0.0031151515431702
1768216469744616400;1.824616455078125;-0.0126771838087588;-0.0161248765772208;-0.0057967035800218;0.0004928460111841;-0.005419700872153;0.0007920761127024
1768216469754617600;1.83461767578125;0.0482009171325713;-0.0115591030316427;0.0248269827425479;0.0012025603791698;-0.0154260145500302;0.0013336315751075
1768216469764617700;1.84461767578125;-0.0040519057393074;-0.0086853742262348;0.0730792647361755;0.0022989837452769;-0.0177831780165433;0.0056274458765983
1768216469774618600;1.85461865234375;-0.0147907418966293;0.0017499489398673;0.0553349337309598;0.0028745657764375;-0.0186691544950008;0.0054437005892395
1768216469784619500;1.86461962890625;-0.0180278971869498;0.0165045600771903;0.0377460855484008;-0.0009361513657495;-0.0139953074976801;0.0106858666986227
1768216469794619600;1.87461962890625;-0.0154126731872558;0.0344659678991884;0.0204763863176107;0.0008244946948252;-0.0109876915812492;0.0116971246898174
1768216469804620500;1.88462060546875;-0.0244786076962947;0.029243009086512;-0.0062280807346105;-0.0002503570867702;-0.0150226466357707;0.0123799592256546
1768216469814620400;1.894620361328125;-0.0114308370094746;0.0238988350469619;-0.01991816791296;0.0002992341760545;-0.0157224051654338;0.0093187186866998
1768216469824621600;1.90462158203125;-0.0143698130708187;0.0105090459894388;0.0006429740786552;-0.0029285168275237;-0.016618825495243;0.0069801975041627
1768216469834621700;1.91462158203125;-0.0194529615540057;0.0107407358534634;0.0083218381434679;-0.002177310641855;-0.0168524291366338;0.0076952218078076
1768216469844622600;1.92462255859375;-0.0399018753428012;0.002995090162754;-0.0100163671016693;0.0007646834128536;-0.0140859372913837;0.0096736839041113
1768216469854623500;1.93462353515625;-0.0417043947201222;0.0157049341320991;-0.0124836339980363;0.0025194571353495;-0.0164018161594867;0.0070381062105298
1768216469864623600;1.94462353515625;-0.0386310516893863;0.012991948846355;0.0438520012080669;0.0030811177566647;-0.0172588229179382;0.0060740420594811
1768216469874624500;1.95462451171875;-0.0371791358480229;0.0133653122033923;0.0437941335409879;0.0041389861144125;-0.0114097706973552;0.0091088227927684
