time,seconds_elapsed,z,y,x
1768416559847033000,16.097033203125,0.006651532370597124,0.004175747744739056,0.08203984797000885
1768416559857034000,16.107033935546873,-0.0069487798027694225,0.0019174313638359308,0.0850873664021492
1768416559867036000,16.117035888671875,-0.019731154665350914,0.007298348471522331,0.08718647062778473
1768416559877037000,16.127037109375,-0.027271639555692673,0.016666924580931664,0.08768496662378311
1768416559887039000,16.1370390625,-0.029878342524170876,0.02959231100976467,0.09320356696844101
1768416559897040000,16.147039794921874,-0.032098446041345596,0.04731154069304466,0.09964151680469513
1768416559907042000,16.1570419921875,-0.0261611919850111,0.06840724498033524,0.10389378666877747
1768416559917043000,16.16704296875,-0.025264114141464233,0.07878882437944412,0.11642220616340637
1768416559927044900,16.177044921875,-0.030814141035079956,0.07680556923151016,0.1297214925289154
1768416559937046000,16.1870458984375,-0.03880695626139641,0.07007528841495514,0.1252962350845337
1768416559947047000,16.197046875,-0.04396070912480354,0.050301577895879745,0.11266405880451202
1768416559957048800,16.207048828125,-0.04006580263376236,0.03342476114630699,0.09699317067861557
1768416559967049700,16.2170498046875,-0.02946295775473118,0.022371843457221985,0.07173308730125427
1768416559977052000,16.227052001953126,-0.019604144617915154,0.01830567605793476,0.05219563841819763
1768416559987052800,16.237052734375,-0.00946895219385624,0.0151735320687294,0.04449963569641113
1768416559997055000,16.247054931640626,-0.002520069945603609,0.00977503415197134,0.04410546272993088
1768416560007056000,16.257055908203125,-0.005313726142048836,-0.0033897701650857925,0.04304952174425125
1768416560017057800,16.267057861328126,-0.011802170425653458,-0.021659856662154198,0.037775784730911255
1768416560027059000,16.277058837890625,-0.011125460267066956,-0.030982518568634987,0.028270164504647255
1768416560037060900,16.287060791015627,-0.00631389394402504,-0.03455205634236336,0.017965808510780334
1768416560047062000,16.29706201171875,-0.002173210959881544,-0.030506977811455727,0.009090823121368885
1768416560057064000,16.30706396484375,-0.002009865827858448,-0.02178763411939144,0.0019121712539345026
1768416560067065000,16.317065185546873,-0.0028250592295080423,-0.014944108203053474,0.0036618681624531746
1768416560077067000,16.32706689453125,-0.007052606903016567,-0.008607172407209873,0.008797784335911274
1768416560087068000,16.33706787109375,-0.010292609222233295,0.0007413218263536692,0.008124270476400852
