time,seconds_elapsed,z,y,x
1768416561235985700,17.485985595703124,0.22998046875,-0.0085296630859375,-0.97711181640625
1768416561245987800,17.49598779296875,0.2306671142578125,-0.0084228515625,-0.9755859375
1768416561255988700,17.50598876953125,0.22991943359375,-0.0112457275390625,-0.974090576171875
1768416561265991000,17.515990966796874,0.233154296875,-0.01190185546875,-0.9743499755859375
1768416561275991800,17.52599169921875,0.2328643798828125,-0.0111083984375,-0.9766387939453125
1768416561285993000,17.535992919921874,0.2288818359375,-0.0108184814453125,-0.979095458984375
1768416561295993900,17.545993896484376,0.22906494140625,-0.00982666015625,-0.977081298828125
1768416561305994800,17.555994873046874,0.232513427734375,-0.0112152099609375,-0.97442626953125
1768416561315996700,17.56599658203125,0.234375,-0.01165771484375,-0.971710205078125
1768416561325997800,17.575997802734374,0.2362060546875,-0.0128631591796875,-0.9710540771484375
1768416561335999700,17.585999755859376,0.2392120361328125,-0.015472412109375,-0.974395751953125
1768416561346000600,17.596000732421874,0.2351226806640625,-0.014007568359375,-0.9781951904296875
1768416561356002800,17.6060029296875,0.233123779296875,-0.0123138427734375,-0.978546142578125
1768416561366003700,17.616003662109375,0.23114013671875,-0.013641357421875,-0.974884033203125
1768416561376005600,17.626005615234376,0.23211669921875,-0.0129241943359375,-0.9716796875
1768416561386006800,17.6360068359375,0.230621337890625,-0.015045166015625,-0.97052001953125
1768416561396008700,17.6460087890625,0.231170654296875,-0.0155029296875,-0.970367431640625
1768416561406009600,17.656009521484375,0.234039306640625,-0.014862060546875,-0.97467041015625
1768416561416010800,17.6660107421875,0.23150634765625,-0.0127716064453125,-0.9771270751953125
1768416561426012700,17.6760126953125,0.229644775390625,-0.0111541748046875,-0.978179931640625
1768416561436013800,17.686013916015625,0.225189208984375,-0.0127410888671875,-0.97845458984375
1768416561446015700,17.696015625,0.22515869140625,-0.0120697021484375,-0.9774627685546875
1768416561456017000,17.706016845703125,0.225311279296875,-0.0114288330078125,-0.9741973876953125
1768416561466018600,17.7160185546875,0.2254791259765625,-0.012298583984375,-0.9740753173828125
1768416561476020000,17.72602001953125,0.2289276123046875,-0.0104217529296875,-0.975067138671875
1768416561486021600,17.736021728515624,0.2294464111328125,-0.010833740234375,-0.9754486083984375
1768416561496022800,17.746022705078126,0.2315826416015625,-0.0109405517578125,-0.9744415283203125
1768416561506025000,17.75602490234375,0.2281646728515625,-0.01025390625,-0.972015380859375
1768416561516025900,17.76602587890625,0.2239990234375,-0.008941650390625,-0.9711456298828125
1768416561526027800,17.77602783203125,0.225921630859375,-0.008087158203125,-0.9739990234375
1768416561536029000,17.78602880859375,0.230224609375,-0.010467529296875,-0.9763336181640625
1768416561546029800,17.79602978515625,0.2315673828125,-0.01171875,-0.9774932861328125
1768416561556031700,17.80603173828125,0.2291259765625,-0.010406494140625,-0.97845458984375
1768416561566032600,17.81603271484375,0.2281646728515625,-0.0096588134765625,-0.976806640625
1768416561576034800,17.826034912109375,0.2303924560546875,-0.0106048583984375,-0.9762115478515625
1768416561586035700,17.83603564453125,0.2324066162109375,-0.011260986328125,-0.9743804931640625
1768416561596038000,17.846037841796875,0.2316131591796875,-0.0119476318359375,-0.9737701416015625
1768416561606038800,17.856038818359377,0.231536865234375,-0.0134124755859375,-0.9719085693359375
1768416561616040700,17.866040771484375,0.2305908203125,-0.011810302734375,-0.9737091064453125
1768416561626041600,17.87604150390625,0.2314300537109375,-0.0128936767578125,-0.9757080078125
1768416561636043800,17.886043701171875,0.2322235107421875,-0.0120391845703125,-0.9780120849609375
1768416561646044700,17.896044677734373,0.2298126220703125,-0.01043701171875,-0.9787445068359375
1768416561656046600,17.906046630859375,0.2288360595703125,-0.0111083984375,-0.9783477783203125
1768416561666047700,17.9160478515625,0.2307281494140625,-0.01092529296875,-0.976715087890625
1768416561676048600,17.926048583984375,0.2336578369140625,-0.01177978515625,-0.974700927734375
1768416561686050600,17.936050537109374,0.234039306640625,-0.01171875,-0.97564697265625
1768416561696051700,17.9460517578125,0.2332763671875,-0.0098419189453125,-0.9764404296875
1768416561706053600,17.9560537109375,0.2314453125,-0.010467529296875,-0.9743194580078125
1768416561716054800,17.9660546875,0.2292022705078125,-0.011932373046875,-0.9720458984375
1768416561726056700,17.976056640625,0.230743408203125,-0.011932373046875,-0.972808837890625
1768416561736057900,17.986057861328124,0.2343597412109375,-0.014007568359375,-0.9750213623046875
1768416561746059800,17.996059814453126,0.2337188720703125,-0.0121917724609375,-0.975067138671875
1768416561756061000,18.00606103515625,0.2268524169921875,-0.007781982421875,-0.975982666015625
1768416561766062800,18.016062744140626,0.230438232421875,-0.008087158203125,-0.9759979248046875
1768416561776063700,18.026063720703124,0.240814208984375,-0.0100250244140625,-0.972991943359375
1768416561786065000,18.03606494140625,0.2418212890625,-0.0125885009765625,-0.973663330078125
1768416561796066800,18.04606689453125,0.23944091796875,-0.0130462646484375,-0.977752685546875
1768416561806067700,18.056067626953126,0.235076904296875,-0.0085601806640625,-0.978515625
1768416561816070000,18.06606982421875,0.2308807373046875,-0.0086212158203125,-0.977264404296875
1768416561826070800,18.07607080078125,0.22894287109375,-0.0083465576171875,-0.9725189208984375
1768416561836072700,18.08607275390625,0.225433349609375,-0.0120086669921875,-0.9674072265625
1768416561846073900,18.096073974609375,0.228179931640625,-0.013275146484375,-0.967132568359375
1768416561856075800,18.10607568359375,0.2310943603515625,-0.012786865234375,-0.97283935546875
1768416561866076700,18.11607666015625,0.2319793701171875,-0.0122528076171875,-0.9757843017578125
1768416561876078800,18.126078857421874,0.23175048828125,-0.009368896484375,-0.9799346923828125
1768416561886079700,18.136079833984375,0.2318267822265625,-0.0093231201171875,-0.98101806640625
1768416561896081700,18.14608154296875,0.233489990234375,-0.0085906982421875,-0.9802703857421875
1768416561906082600,18.15608251953125,0.2325897216796875,-0.0081024169921875,-0.978485107421875
1768416561916083700,18.166083740234374,0.2322235107421875,-0.0118560791015625,-0.9755401611328125
1768416561926085600,18.176085693359376,0.2321319580078125,-0.011077880859375,-0.9738311767578125
1768416561936086500,18.18608642578125,0.2308807373046875,-0.010528564453125,-0.971954345703125
1768416561946088700,18.196088623046876,0.2261962890625,-0.011383056640625,-0.9744873046875
1768416561956089900,18.20608984375,0.226715087890625,-0.0101470947265625,-0.977386474609375
1768416561966091500,18.216091552734376,0.227325439453125,-0.0094146728515625,-0.977630615234375
1768416561976093000,18.226093017578126,0.2244415283203125,-0.00665283203125,-0.9802093505859375
1768416561986094600,18.236094482421876,0.2281951904296875,-0.006134033203125,-0.977508544921875
1768416561996095700,18.246095703125,0.2342681884765625,-0.0093841552734375,-0.975555419921875
1768416562006098000,18.256097900390625,0.235687255859375,-0.0119171142578125,-0.97265625
1768416562016098800,18.266098876953127,0.2342071533203125,-0.01251220703125,-0.9731292724609375
1768416562026099700,18.276099609375,0.2326507568359375,-0.01123046875,-0.975555419921875
1768416562036102000,18.286101806640627,0.2331085205078125,-0.0079345703125,-0.977783203125
1768416562046102800,18.296102783203125,0.23297119140625,-0.0063629150390625,-0.9764251708984375
1768416562056104700,18.306104736328123,0.2292022705078125,-0.004608154296875,-0.9759521484375
1768416562066105900,18.31610595703125,0.2299346923828125,-0.0045166015625,-0.977569580078125
1768416562076107800,18.326107666015623,0.2362060546875,-0.008819580078125,-0.97607421875
1768416562086108700,18.336108642578125,0.2357635498046875,-0.01165771484375,-0.97552490234375
1768416562096110800,18.34611083984375,0.2355194091796875,-0.01043701171875,-0.976287841796875
1768416562106111700,18.35611181640625,0.236663818359375,-0.0095062255859375,-0.97772216796875
1768416562116113700,18.36611376953125,0.23541259765625,-0.011322021484375,-0.9793548583984375
1768416562126114800,18.37611474609375,0.234283447265625,-0.0098114013671875,-0.979888916015625
1768416562136115700,18.38611572265625,0.2353515625,-0.0099945068359375,-0.97900390625
1768416562146117600,18.39611767578125,0.23785400390625,-0.010894775390625,-0.973236083984375
1768416562156118500,18.406118408203124,0.237548828125,-0.0132293701171875,-0.9712982177734375
1768416562166120700,18.41612060546875,0.24114990234375,-0.0147705078125,-0.9701690673828125
1768416562176121600,18.42612158203125,0.2413787841796875,-0.0145416259765625,-0.9742431640625
1768416562186123800,18.436123779296874,0.2374725341796875,-0.012359619140625,-0.9765625
1768416562196124700,18.446124755859376,0.231475830078125,-0.009552001953125,-0.97515869140625
1768416562206126600,18.456126708984375,0.23138427734375,-0.008819580078125,-0.9763336181640625
1768416562216127700,18.466127685546876,0.2348785400390625,-0.0098724365234375,-0.9744720458984375
1768416562226129700,18.476129638671875,0.2363739013671875,-0.0139312744140625,-0.972808837890625
1768416562236130800,18.486130859375,0.2377166748046875,-0.01300048828125,-0.972259521484375
1768416562246131700,18.496131591796875,0.237396240234375,-0.013763427734375,-0.977569580078125
1768416562256134000,18.5061337890625,0.236968994140625,-0.012115478515625,-0.98052978515625
1768416562266134800,18.516134765625,0.237762451171875,-0.0137176513671875,-0.98321533203125
1768416562276136700,18.52613671875,0.2386474609375,-0.0140838623046875,-0.9777374267578125
1768416562286137900,18.536137939453123,0.2401275634765625,-0.01214599609375,-0.97314453125
1768416562296140000,18.54614013671875,0.238311767578125,-0.0138397216796875,-0.9686737060546875
1768416562306141000,18.556140869140624,0.2305755615234375,-0.0156707763671875,-0.9655303955078125
1768416562316142800,18.566142822265626,0.2260894775390625,-0.015350341796875,-0.9687347412109375
1768416562326144000,18.57614404296875,0.231231689453125,-0.0146331787109375,-0.96942138671875
1768416562336146000,18.58614599609375,0.2346649169921875,-0.0152740478515625,-0.9705352783203125
1768416562346146800,18.596146728515624,0.2338409423828125,-0.015960693359375,-0.97308349609375
1768416562356147700,18.606147705078126,0.226806640625,-0.0107269287109375,-0.9726409912109375
1768416562366150000,18.61614990234375,0.2225494384765625,-0.0089263916015625,-0.9708099365234375
1768416562376150800,18.62615087890625,0.229766845703125,-0.0094146728515625,-0.9680938720703125
1768416562386153000,18.636153076171876,0.2339019775390625,-0.0118408203125,-0.96844482421875
1768416562396153900,18.64615380859375,0.2349853515625,-0.0123748779296875,-0.9691009521484375
1768416562406155800,18.65615576171875,0.23388671875,-0.0084381103515625,-0.973052978515625
1768416562416156700,18.66615673828125,0.2307891845703125,-0.00750732421875,-0.973907470703125
1768416562426158800,18.676158935546876,0.2339019775390625,-0.0067596435546875,-0.97003173828125
