time,seconds_elapsed,z,y,x
1768416545844903400,2.0949033203125,-0.023232480092719197,0.010635375782847404,-0.002674169379007071
1768416545854904300,2.104904296875,-0.0197989985127002,0.03227028448581695,0.012601762218680233
1768416545864906500,2.114906494140625,-0.03506904835887253,0.04585574224591255,0.03157081271326169
1768416545874907400,2.124907470703125,-0.03202536981403827,0.015016951867938041,0.032452143858745695
1768416545884909300,2.134909423828125,-0.022921952838823197,-0.004285129973292351,0.03562401536051184
1768416545894911500,2.144911376953125,0.0019173048634082079,-0.001571194839477539,0.05007655654503032
1768416545904912400,2.154912353515625,0.002284311544895172,-0.010833528703451155,0.03817616579504683
1768416545914914300,2.164914306640625,-0.018515899899601937,-0.020253098955750466,0.02917598999859765
1768416545924915500,2.17491552734375,-0.012027122402191162,-0.029381577306985852,0.03941882279990241
1768416545934917400,2.18491748046875,-0.0008469722181558609,-0.0174368724912405,0.014806268259324133
1768416545944919300,2.194919189453125,-0.005374094253778458,-0.013146481820940971,-0.0020773542633280156
1768416545954920400,2.20492041015625,-0.006389335710927844,-0.004808277064561843,-0.01710102813299745
1768416545964922400,2.21492236328125,-0.03214220112673938,0.005949263793230056,-0.011352255347929894
1768416545974923300,2.22492333984375,-0.051091816268488764,0.0019184008419513702,-0.011702365693543106
1768416545984925400,2.234925537109375,-0.05644428321234882,-0.004941548055410385,0.004275960286147892
1768416545994927400,2.24492724609375,-0.038319428456947205,0.004679682248830795,0.011629976310767233
1768416546004928300,2.25492822265625,-0.006435512940213084,0.014613047242164612,-0.0031483079630881547
1768416546014930400,2.264930419921875,-0.02016476308517158,0.008092705562710762,-0.004416629132162779
1768416546024931300,2.274931396484375,-0.03115560124218464,-0.01069265892803669,-0.013843962565809487
1768416546034933500,2.28493359375,-0.020112302245572207,-0.033844986456632614,-0.016802319181058553
1768416546044934400,2.294934326171875,-0.005783186511322856,-0.02889993126988411,-0.008799794386141003
1768416546054936300,2.304936279296875,-0.002114727131649852,-0.03699497492015361,-0.006521108864434063
1768416546064938500,2.3149384765625,0.015077815209701657,-0.03747603643536567,-0.0033264410089701413
1768416546074939400,2.324939453125,0.006741948540881276,-0.013132453295588492,-0.00698865331094712
1768416546084941300,2.33494140625,-0.01549092605523765,-0.02320727258622646,-0.010354184221290051
1768416546094942500,2.3449423828125,-0.029963761109113692,-0.0007797522008419036,-0.00902843377655372
1768416546104944400,2.3549443359375,-0.03286890796609223,0.009572130465507507,-0.015843155292700976
1768416546114946300,2.3649462890625,-0.04225983664579689,0.02102934402525425,-0.014909290242381393
1768416546124947500,2.374947509765625,-0.016090060992166397,0.06575462093651294,-0.0127639122441411
1768416546134949400,2.384949462890625,0.0178857853025198,0.108289694327116,-0.020238504174817352
1768416546144950300,2.3949501953125,-0.009127309307456016,0.16164835954904555,-0.07252027914654463
1768416546154952400,2.404952392578125,-0.07206278117001057,0.23482523944079875,-0.05791923286942765
1768416546164954400,2.414954345703125,-0.08064655818529426,0.23533786513805388,-0.05542843896700069
1768416546174955300,2.424955322265625,-0.20806933446228504,0.2760276029229164,0.022562216148339212
1768416546184957400,2.43495751953125,-0.17473755822479725,0.2645680512756109,0.12238138457629828
1768416546194958300,2.444958251953125,-0.14530801359023898,0.18149404674768446,0.3126620739676058
1768416546204960300,2.454960205078125,-0.22159283290207385,0.04297580289542675,0.42402883765250443
1768416546214961400,2.46496142578125,-0.2598497905820608,-0.01930441992878914,0.45551162502244114
1768416546224963300,2.47496337890625,-0.14409867433309553,0.012531564792990684,0.4399857007190585
1768416546234965500,2.484965576171875,-0.037087329378724096,0.061173138365149496,0.4495572466626763
1768416546244966400,2.49496630859375,-0.05138941097557544,0.09095102151334285,0.46680458793118595
1768416546254968300,2.50496826171875,-0.062174387829564505,0.09135551066100597,0.47431920134499667
1768416546264969200,2.51496923828125,-0.11455686496309936,0.059037879902124404,0.4639271327987313
1768416546274971100,2.52497119140625,-0.25206753920800984,-0.04320727356374263,0.43844135735388845
1768416546284973000,2.53497314453125,-0.4774930821407586,-0.18851707725226877,0.387262666519545
1768416546294974200,2.54497412109375,-0.7601444140523672,-0.3542307865440845,0.41666707671284675
1768416546304976000,2.554975830078125,-0.90777301607728,-0.4760463173985481,0.5429856546076014
1768416546314977300,2.564977294921875,-0.8617547767460346,-0.5267974304705858,0.6674531247429549
1768416546324979000,2.57497900390625,-0.7101075867295265,-0.5338432573288678,0.7118488774389028
1768416546334980000,2.58497998046875,-0.4891641576468944,-0.4960054018437862,0.6403546899370849
1768416546344982300,2.594982177734375,-0.3336901758838445,-0.45339200251996514,0.5143635173657909
1768416546354984000,2.60498388671875,-0.32472879772782326,-0.4737421321094036,0.4075760442951694
1768416546364985000,2.614985107421875,-0.39357152087278663,-0.5236462729632854,0.3718248954236507
1768416546374987000,2.624987060546875,-0.3974018197506666,-0.5023620773941279,0.41204285097829996
1768416546384988200,2.63498828125,-0.3606477409143001,-0.45102351982295513,0.4616711340328678
1768416546394990000,2.644989990234375,-0.2642150000542402,-0.3736941964268684,0.49126989775449037
1768416546404992000,2.654991943359375,-0.20664244346432387,-0.2788987744450569,0.5159155325807631
1768416546414993200,2.6649931640625,-0.23384967240691185,-0.16910919694900511,0.5202394601944834
1768416546424995000,2.6749951171875,-0.2905143934369087,-0.08087737126648425,0.4765213510317728
1768416546434996200,2.684996337890625,-0.34749475628733634,0.02087678381204605,0.4247220075484365
1768416546444998100,2.694998046875,-0.36960605033040045,0.07048749467730522,0.4176460778128355
1768416546454999000,2.7049990234375,-0.26739070748090743,0.1126122337013483,0.4538373716672882
1768416546465001200,2.715001220703125,-0.07932780373692512,0.17472820587456225,0.5038382143612951
1768416546475003000,2.7250029296875,0.16312668847329914,0.24725392838120458,0.6032129269573837
1768416546485004300,2.73500439453125,0.2404208674907684,0.25731705723404885,0.6485516595918684
1768416546495006200,2.745006103515625,0.23638942001760005,0.26149931135475635,0.6918706499017775
1768416546505007000,2.755007080078125,0.2603589091479778,0.18627543580532072,0.6379534740142524
1768416546515009300,2.76500927734375,0.33767478854060173,0.10922434482872485,0.5685877499084919
1768416546525011000,2.775010986328125,0.3646656713187694,0.046747722649574275,0.42869105730988083
1768416546535012000,2.78501220703125,0.3146235832989216,0.055660512423515315,0.29980058310050517
1768416546545014000,2.795013916015625,0.261470085260272,0.15512567978203295,0.14855755343809723
1768416546555015200,2.80501513671875,0.17192600793540477,0.28937925192713737,0.07955715551339089
1768416546565017000,2.81501708984375,0.09197218125462532,0.410590387147665,0.04301156832855194
1768416546575018200,2.825018310546875,0.03189209882318973,0.49559799008667466,0.017331658551096914
1768416546585020200,2.835020263671875,-0.06185929399840533,0.543248214533925,-0.012403043042495846
1768416546595022000,2.84502197265625,-0.16428564925007522,0.5280027146071196,-0.029935119536519048
1768416546605023200,2.855023193359375,-0.2695395560778677,0.47874505496323105,-0.04218567543104291
1768416546615025200,2.865025146484375,-0.2970727290391922,0.402941918221116,-0.06952522551640868
1768416546625026000,2.875026123046875,-0.3563369650430977,0.27984569990634917,-0.12507752832509578
1768416546635028200,2.8850283203125,-0.3393441830575466,0.16793489247262477,-0.13703538488335906
1768416546645029000,2.895029052734375,-0.23234686662852763,0.04651449841558933,-0.11200732661075889
1768416546655031000,2.905031005859375,-0.23810908341705797,-0.07354220607280731,-0.09355692969541995
1768416546665033200,2.915033203125,-0.23171441394388675,-0.0740565853357315,-0.09641129621323198
1768416546675034000,2.9250341796875,-0.4249035746604204,-0.18380758438706396,-0.013394757493585348
1768416546685036300,2.935036376953125,-0.487083186654374,-0.21017887396216392,0.007369030930660664
1768416546695037200,2.945037109375,-0.46635260637998577,-0.2273854448288679,-0.0017027853298932313
1768416546705039000,2.9550390625,-0.38065716730728744,-0.25351181973218917,-0.039324988770298656
1768416546715041300,2.965041259765625,-0.39635391813293097,-0.237053436884284,-0.12131021168082952
1768416546725042200,2.975042236328125,-0.3904121069937944,-0.23803777174651622,-0.11539280433058738
1768416546735044000,2.985044189453125,-0.46551790912151336,-0.15838614288270472,-0.18874445626735686
1768416546745045200,2.995045166015625,-0.5693441942989826,-0.047432782304286956,-0.2606873739173636
1768416546755047200,3.005047119140625,-0.6200561444044113,0.10922551387250423,-0.32854101295974103
1768416546765048000,3.015048095703125,-0.7037060491241515,0.21624621117711065,-0.40864093358032405
1768416546775050200,3.02505029296875,-0.8377385258644818,0.3295873436748981,-0.4420367149647325
1768416546785052200,3.03505224609375,-0.9464496604740619,0.3749094174355268,-0.43873971924595534
1768416546795053000,3.045052978515625,-1.0527106254525482,0.3470464279979467,-0.3654369479522109
1768416546805055200,3.05505517578125,-1.1217179645746946,0.23469313749372958,-0.2621361479535699
1768416546815056100,3.06505615234375,-1.1876403432935476,0.09518471356034278,-0.14367365385405717
1768416546825058000,3.07505810546875,-1.246990504015237,-0.029085224708914757,-0.053129605706408616
1768416546835059200,3.08505908203125,-1.2435096761621534,-0.020541852769255638,0.0026264029808342453
1768416546845061000,3.09506103515625,-1.188051846703887,0.065717211535573,0.06434570398665965
1768416546855063000,3.10506298828125,-1.1333020193845034,0.20091770914196966,0.04970423436760902
1768416546865064200,3.115064208984375,-1.1197113009274005,0.39838264748156066,0.002855024104937911
1768416546875066000,3.125066162109375,-1.027604606572911,0.524898318850994,-0.037914720113575454
1768416546885067000,3.13506689453125,-0.9676343411915004,0.5792489177197218,-0.15152736302912234
1768416546895069200,3.145069091796875,-0.9505079228889196,0.6362713661462068,-0.19104089664146304
1768416546905070000,3.155070068359375,-0.9774750594653189,0.6848135709971189,-0.27103023302704093
1768416546915072000,3.165072021484375,-1.0036037724561988,0.759191643372178,-0.3288932239308953
