time,seconds_elapsed,z,y,x
1768418177253229000,1.54122900390625,0.7548118208527564,1.469809517711401,-0.8905717789728194
1768418177263231000,1.55123095703125,0.9072318949379027,1.2853718187272547,-0.9571194499831646
1768418177273232000,1.56123193359375,0.8402595687747001,0.9730050744444131,-1.275203475934267
1768418177283234000,1.571234130859375,0.5479812344051898,0.7001239528536796,-1.542570510278642
1768418177293236000,1.581236083984375,0.10551190017685294,0.8303758881419897,-1.560673591593653
1768418177303237000,1.591237060546875,-0.13667407729029654,1.2615414458066225,-1.5746490715846417
1768418177313239000,1.601239013671875,-0.36642172120586036,1.6993272983938454,-1.3696173512525855
1768418177323241000,1.611240966796875,-0.6268098564483225,2.065551305070519,-0.9949437883995473
1768418177333242000,1.6212421875,-0.741086077839136,2.2447686390578747,-0.5928109215389937
1768418177343244000,1.631244140625,-0.6279976049281656,2.150906114012003,-0.2565213585454039
1768418177353246200,1.64124609375,-0.7826338937580585,2.345179562833905,0.025355422496865503
1768418177363247000,1.6512470703125,0.0979027403473854,1.9556506684154271,0.5424904549691826
1768418177373249000,1.6612490234375,0.20151845151409506,1.0776403379172086,-0.0844196561163757
1768418177383251200,1.671251220703125,0.33262539619654413,0.5591419492363929,-0.264065910439752
1768418177393252000,1.681252197265625,0.10390344206690788,-0.14031214153170585,-0.5096180033391341
1768418177403253800,1.691253662109375,-0.4199614420831203,-0.7766787847459315,-0.5206593295743689
1768418177413254700,1.701254638671875,-0.8614075707435608,-1.0802549043297767,-0.21805720612183213
1768418177423256800,1.7112568359375,-0.9572666764341294,-0.7682710218846798,0.07587843046803026
1768418177433258800,1.7212587890625,-0.662619859367609,0.11860709020197391,0.14489607178848235
1768418177443260000,1.731260009765625,0.014494973820447921,0.9865747501134872,0.020221900099888442
1768418177453261800,1.74126171875,0.7740951979935169,1.4125602747917174,-0.15765333509612828
1768418177463263700,1.751263671875,1.4630420694030821,1.281581778794527,-0.417386988485232
1768418177473265000,1.761264892578125,2.2689992633424696,0.6543395222783088,-0.7011473776172846
1768418177483266800,1.771266845703125,2.7824785086870194,-0.23344985943436622,-0.6736352474439888
1768418177493269000,1.78126904296875,2.903355297386646,-1.505561214572191,-0.6399051195386797
1768418177503270000,1.791269775390625,2.423315818698704,-2.7326427568942306,-0.7629138787657022
1768418177513271800,1.801271728515625,1.8069526835933327,-3.552352874115109,-1.1323109625205396
1768418177523274000,1.81127392578125,1.2423007387638092,-3.2482576990932226,-1.7109250894680619
1768418177533275000,1.82127490234375,0.9686927642032503,-2.4012691143244504,-1.5466813065983354
1768418177543276800,1.83127685546875,0.5636793004050851,-1.8536580284059048,-0.9173268802337348
1768418177553279000,1.841279052734375,0.03746054660528898,-0.9788532159507274,-0.22606994178351014
1768418177563280000,1.85127978515625,-0.11937222935557365,-0.09026245472729205,0.5834411817777901
1768418177573281800,1.86128173828125,0.28463293418288227,0.2603139009624719,1.006700423297286
1768418177583283000,1.871282958984375,0.7533496393457054,0.35483109052479267,1.0060054998356849
1768418177593284900,1.881284912109375,1.0234604194402694,0.4026560870170593,0.7190591741438954
1768418177603286800,1.891286865234375,1.3054476614199577,0.5498655868470669,-0.03707129155937582
1768418177613288000,1.901287841796875,1.3648974831238387,0.8695756796300411,-0.3135299063106999
1768418177623289900,1.911289794921875,1.16185211430341,0.6981932770520448,0.2550829780390486
1768418177633292000,1.9212919921875,1.1099196824923157,0.35488311297297476,0.4093500682303682
1768418177643293000,1.93129296875,1.1078208105169236,0.2136474268555641,0.5287812246989458
1768418177653294800,1.941294921875,1.162133853854239,0.1980576435357332,0.4934837378790602
1768418177663297000,1.951297119140625,1.245694326724857,0.33245909971892834,0.28985443169083447
1768418177673298000,1.9612978515625,1.203208791564405,0.5278858102291822,0.19431111395116896
1768418177683299800,1.9712998046875,1.1018880594670772,0.7131669743001461,0.24086535985525695
1768418177693302000,1.981302001953125,0.8915551639869809,0.7926730572134256,0.3845520558539778
1768418177703303000,1.991302978515625,0.7184228490017354,0.7297381698727607,0.5135724765859544
1768418177713304800,2.001304931640625,0.6785141785919666,0.5419470688074827,0.5825851860029623
1768418177723307000,2.01130712890625,0.7282043844342231,0.3127911071747541,0.5792751481395214
1768418177733308000,2.021307861328125,0.7724092907331883,0.14693535906374453,0.46663938743211325
1768418177743309800,2.031309814453125,0.7802630729734897,0.06444587642550469,0.30140458423104133
1768418177753311000,2.04131103515625,0.7880196784496307,0.08029051128923892,0.10299655635505914
1768418177763313000,2.05131298828125,0.7761854482710361,0.20239187334775924,-0.001343048639409244
1768418177773315000,2.061315185546875,0.7355319508433341,0.35670331413745876,-0.008698818229697643
1768418177783316000,2.07131591796875,0.6496656852483749,0.5182797774940728,0.0860913430551067
1768418177793318000,2.08131787109375,0.589227144768089,0.5867167693823576,0.24518055617325007
1768418177803319800,2.09131982421875,0.5954638472005724,0.5309627334564924,0.3964113474085927
1768418177813321000,2.101321044921875,0.6165761933341622,0.3873018660187721,0.43857250945288684
1768418177823323000,2.111322998046875,0.6475967700198292,0.2288005723237991,0.4157041499648243
1768418177833324800,2.12132470703125,0.652140258668363,0.09838029473125934,0.3588205620197579
1768418177843326000,2.131325927734375,0.6453519137024879,-0.025549451798200607,0.33146398773435504
1768418177853328000,2.141327880859375,0.6676911712825297,-0.07084931372702122,0.34797114162743087
1768418177863329800,2.151329833984375,0.6698081634365022,-0.04600537984967232,0.3624174174679443
1768418177873331000,2.1613310546875,0.6196842423520982,0.00890752907693386,0.37637390049751845
1768418177883332600,2.17133251953125,0.61562926787287,0.09349661434292793,0.3609175708316266
1768418177893334800,2.181334716796875,0.6424748969614505,0.15655425128042696,0.3415441773198545
1768418177903336000,2.1913359375,0.6218365980803966,0.15082184510827062,0.2941108104936778
1768418177913337900,2.201337890625,0.6231447580695152,0.08403145138323306,0.2744055546790361
1768418177923339000,2.211339111328125,0.685404522627592,-0.00937806919813156,0.2456466393150389
1768418177933340700,2.221340576171875,0.7176407587133348,-0.10202829584479331,0.21172047738097607
1768418177943342800,2.2313427734375,0.7624266797706485,-0.16124387040138244,0.17704167044870556
1768418177953343700,2.24134375,0.7264508187651634,-0.13678689001500605,0.13295965987704694
1768418177963345700,2.251345703125,0.6106643389418721,-0.05813362453877925,0.06515512067340314
1768418177973347800,2.261347900390625,0.5012941559016705,0.012640285864472389,0.030532975831814108
1768418177983348700,2.2713486328125,0.47039632881283755,0.04776829786896705,0.030814459654316305
1768418177993350700,2.2813505859375,0.4776366553299129,0.07266133158504963,0.03009633798021823
1768418178003352800,2.291352783203125,0.498863860014826,0.04482289206683635,0.012251871068775653
1768418178013353700,2.301353759765625,0.43725612962469457,-0.02511573655605316,-0.005390168605744839
1768418178023356000,2.31135595703125,0.32950565674081445,-0.12629998279213905,-0.037414150180295105
1768418178033357800,2.32135791015625,0.2030640735208988,-0.23188567885756492,-0.03433817680105567
1768418178043358700,2.331358642578125,0.009051905983686447,-0.2718962022066116,-0.004891790629550814
1768418178053361000,2.34136083984375,-0.11741656524315476,-0.2602735689520836,0.0682812168046832
1768418178063362800,2.35136279296875,-0.20369550329223274,-0.2257131277024746,0.10011438851486891
1768418178073363700,2.36136376953125,-0.23974647536054253,-0.14105214624404908,0.08671484524831176
1768418178083366000,2.371365966796875,-0.24680253135189412,0.03374561773538589,0.0833248740164563
1768418178093366800,2.38136669921875,-0.33342662957683206,0.24806056858897207,0.0860144053613767
1768418178103368700,2.39136865234375,-0.434440049290657,0.45442426817715165,0.11181746659446506
1768418178113371000,2.401370849609375,-0.46695934010148044,0.5271686018705368,0.15050616675522177
1768418178123371800,2.411371826171875,-0.40763723643049593,0.506369559469819,0.17137286756467074
1768418178133373700,2.421373779296875,-0.2976243715725839,0.4065723836779594,0.12821816443838177
1768418178143376000,2.4313759765625,-0.2521699036039412,0.20818623884022236,-0.011938092411868273
1768418178153376800,2.441376708984375,-0.31796938659548757,-0.034142508098483085,-0.2389220072351396
1768418178163379000,2.45137890625,-0.5081916603304445,-0.2705728446483612,-0.48608438487537203
1768418178173380900,2.461380859375,-0.6938929495096207,-0.48335693267285823,-0.7139008415326475
1768418178183381800,2.4713818359375,-0.8216764488577842,-0.6485872423619031,-0.8134012263350189
1768418178193384000,2.481384033203125,-1.0125694614611565,-0.7404150467097759,-0.827494925878197
1768418178203385900,2.4913857421875,-1.2311433849334716,-0.7776414922982454,-0.7547283803530037
1768418178213386800,2.50138671875,-1.3909469933986662,-0.7324117729961872,-0.5999153101840987
1768418178223389000,2.511388916015625,-1.4575931563474238,-0.6780056445479392,-0.36860575071405616
1768418178233390800,2.521390869140625,-1.3520540759027004,-0.6043862815856933,-0.05759871394447982
1768418178243391700,2.531391845703125,-1.1388871260404587,-0.5415922640204429,0.2322743859142065
1768418178253394000,2.541393798828125,-0.9752748460073023,-0.46946460092067716,0.48253542368952185
1768418178263394800,2.551394775390625,-0.9006080198187381,-0.35319267566800117,0.5952678131718189
1768418178273396700,2.561396728515625,-0.8363443680923431,-0.26246084986329077,0.6097918304236606
1768418178283399000,2.57139892578125,-0.7919161013662814,-0.15522212589383125,0.5477672628609463
1768418178293399800,2.58139990234375,-0.7824923663955181,-0.017907997134327888,0.4395077444763854
1768418178303402000,2.591402099609375,-0.6919616891860961,0.07350713475942611,0.2874624585203826
1768418178313404000,2.60140380859375,-0.696613314384222,0.11138298416733741,0.12207582575846462
1768418178323404800,2.61140478515625,-0.771220446274802,0.0584235473960638,0.01855867959540337
1768418178333407000,2.621406982421875,-0.8270283312797546,-0.04350713329315185,-0.03708104576840997
1768418178343409000,2.631408935546875,-0.8110264600276946,-0.13796703971028326,0.037005678977258503
1768418178353409800,2.641409912109375,-0.7133785712242126,-0.14379706103801726,0.10104871022291481
1768418178363412000,2.651411865234375,-0.5956534880211577,-0.04873451255261898,-0.05756364263109862
1768418178373414000,2.661413818359375,-0.6702408557653426,0.04499474150240421,-0.018737543293647466
1768418178383414800,2.671414794921875,-0.7686813562512397,0.18338029888570306,0.05770348949320614
1768418178393417000,2.6814169921875,-0.7879226478159427,0.29914895079135895,0.03019475685339421
1768418178403417900,2.69141796875,-0.8701146088123322,0.3758721249878406,0.16010489296671002
1768418178413420000,2.701419921875,-0.8734054670512675,0.3926227687805891,0.2775179145459086
1768418178423422000,2.711421875,-0.7461924610674381,0.3735024732470512,0.36956301490627225
1768418178433423000,2.721423095703125,-0.6273205824494361,0.2946060466647148,0.5043395514795557
1768418178443425000,2.731425048828125,-0.6468716706156731,0.2019493902772665,0.484845381132327
1768418178453427000,2.741427001953125,-0.6999778223812579,0.2176899802446365,0.3063591013658792
1768418178463428000,2.751427978515625,-0.7012193468749522,0.28777766194939614,0.06854034266490489
1768418178473430000,2.761429931640625,-0.6182312670648098,0.3604764029353857,-0.10395327255800366
1768418178483432000,2.771431884765625,-0.5550210699141025,0.3586486029863357,-0.17160978159308432
1768418178493433000,2.78143310546875,-0.5056792391180992,0.32050036637783047,-0.1904021238138899
1768418178503435000,2.79143505859375,-0.529788392447494,0.244713011726737,-0.2538434628393501
1768418178513437000,2.80143701171875,-0.593073408400081,0.17150865930616854,-0.3870804052878171
1768418178523438000,2.81143798828125,-0.673703563439846,0.15081658441126344,-0.5698814064482227
1768418178533440000,2.82143994140625,-0.8373650163769721,0.222526898881793,-0.7075782143823802
1768418178543442000,2.83144189453125,-1.02457802529335,0.3317944983303547,-0.77651394957304
1768418178553443000,2.841443115234375,-1.139856263333559,0.49340135682523245,-0.7821031478822231
1768418178563444700,2.85144482421875,-1.1971674655735491,0.6648521484643221,-0.7289221042495221
1768418178573446100,2.861446044921875,-1.27842419154644,0.7434896318495273,-0.6912513489596546
1768418178583447800,2.87144775390625,-1.337300743407011,0.7378601015299558,-0.6159691673517227
1768418178593449700,2.88144970703125,-1.416108322662115,0.6832867998212575,-0.49983697936329985
1768418178603451100,2.891451171875,-1.4951859510302543,0.5743699135065078,-0.35785621049962935
1768418178613452800,2.901452880859375,-1.4974188246488571,0.4645353278249502,-0.18213647283706813
1768418178623455000,2.911455078125,-1.462619898468256,0.37443361661732194,0.014294336681813001
1768418178633455900,2.921455810546875,-1.4214508527338503,0.386819050937891,0.15281071737054736
1768418178643457800,2.931457763671875,-1.350934131962061,0.46037703910171984,0.20398853142205625
1768418178653460000,2.9414599609375,-1.349643507629633,0.6139420454382896,0.18205204595662652
1768418178663460900,2.9514609375,-1.5372785413503647,0.7452753462225198,0.17670429172050206
1768418178673462800,2.961462890625,-1.7485598235964774,0.7485527604579925,0.23477657799348234
1768418178683465000,2.97146484375,-1.8525462677717208,0.6398042164474725,0.32602230813708155
1768418178693465900,2.9814658203125,-1.8892308615684508,0.5068839387327433,0.3910755028059706
1768418178703467800,2.9914677734375,-1.9007073643505572,0.3746574885010719,0.40726643035672605
1768418178713470000,3.001469970703125,-1.8826468070030211,0.24296295318901537,0.41262313508428633
1768418178723470800,3.011470947265625,-1.8805296687185764,0.15091244600117207,0.38540914760734885
1768418178733472800,3.02147265625,-1.8925658512100576,0.08019757230877876,0.3256100010091439
1768418178743474000,3.031473876953125,-1.94764447209239,0.06344926660358906,0.3436430127626285
1768418178753475800,3.041475830078125,-2.1081670424818992,0.13624211561381816,0.4112196249619126
1768418178763478000,3.05147802734375,-2.2319933286368845,0.17544599875509737,0.4599428854681551
1768418178773479000,3.06147900390625,-2.0036523366488517,0.07261164722442627,0.4447130945671349
1768418178783480800,3.071480712890625,-1.3164122691571711,-0.23903905774354933,0.3947613517118618
1768418178793483000,3.08148291015625,-0.606809709340334,-0.9083446784853935,0.11150160557832568
1768418178803484000,3.09148388671875,-0.28341946673989293,-1.7964719138503074,-0.17309457679074255
1768418178813485800,3.10148583984375,-0.3494085540194064,-2.804983770483732,-0.15099153911937027
1768418178823488000,3.111488037109375,-0.6340821855388581,-3.7378123173624274,0.09597849428653717
1768418178833489000,3.121489013671875,-0.7613572969734669,-4.382002201548218,0.41733211649283763
1768418178843490800,3.13149072265625,-0.5725929669618606,-4.52842025873959,0.4262006287336349
1768418178853493000,3.141492919921875,-0.39480493512526155,-3.7614281707495447,-0.3127239967552945
1768418178863494000,3.151493896484375,-1.0696364796817301,-1.9442349559098482,-1.4378157120794057
1768418178873495800,3.161495849609375,-2.068793647992611,0.05565408268272876,-1.8992942826822399
1768418178883497000,3.1714970703125,-2.3062860608160496,1.214058979141712,-1.6745128828719258
1768418178893499000,3.181498779296875,-2.142804640620947,1.4882733951628206,-1.033827645806223
1768418178903501000,3.1915009765625,-2.068355256575346,1.0928975282818079,-0.3508225855357945
1768418178913502000,3.201501953125,-1.6909680508494376,0.5356108515232801,0.03980141064301133
1768418178923503900,3.21150390625,-1.0288743342477829,0.01003039562702179,0.18960596846751868
1768418178933506000,3.221506103515625,-0.39625191906318064,-0.5503168377459049,0.3162437683792785
