time,seconds_elapsed,z,y,x
1768576268779119600,0.79611962890625,0.028521782139874993,-0.030487565787509083,0.03694178342819213
1768576268789119500,0.806119384765625,0.026678127034567296,-0.0025635668776929376,0.04965455000698566
1768576268799118600,0.81611865234375,0.019456432152725755,0.0013489303909242152,0.04622632912397384
1768576268809118500,0.826118408203125,0.036547194620035584,0.0009775397952646017,0.029651041898131367
1768576268819118600,0.83611865234375,0.014891864183545113,0.005581928318180144,0.0008165770798921585
1768576268829118500,0.846118408203125,-0.023138810459896922,-0.000052680035308003426,-0.008716390419006348
1768576268839118600,0.85611865234375,-0.0056733329286798835,0.014742080449312925,-0.0037549686193466183
1768576268849117400,0.866117431640625,-0.017453239104151724,0.021384148812294005,0.013010288220643996
1768576268859117600,0.87611767578125,-0.0034562414010986683,0.015329945073556154,0.007172083586454391
1768576268869117400,0.886117431640625,0.03175765878856182,-0.0058149333564564585,0.011197101318836212
1768576268879117600,0.89611767578125,0.011030512580275535,0.004884173578675836,-0.01785655920803547
1768576268889117400,0.906117431640625,0.04055705131590366,0.022707250642217694,0.012803951993584632
1768576268899116500,0.916116455078125,0.028912206229567528,0.018269048999063668,0.06668167265355586
1768576268909116400,0.926116455078125,0.008765490257740021,0.030278909739200024,0.061168462190032004
1768576268919116500,0.936116455078125,0.027974633118510246,0.044584863793570545,0.059094578525424
1768576268929116400,0.946116455078125,0.03638411301281303,0.03841077826851979,0.0589724134504795
1768576268939116500,0.956116455078125,0.01168747865166515,0.013060374440066516,0.044943888098001476
1768576268949115400,0.966115478515625,-0.023383761664293706,0.0028603943997994063,-0.010846972706913947
1768576268959115500,0.976115478515625,-0.02765778572168201,0.011212317154277115,-0.039428339546918864
1768576268969115400,0.986115478515625,-0.030350678067468106,0.020533943457435814,-0.01668868447244167
1768576268979115500,0.996115478515625,0.04760463173985481,0.0025538857338950035,0.021945874348282813
1768576268989115400,1.006115478515625,0.01061024134159088,0.0008474836748093366,0.019288053315877914
1768576268999114500,1.016114501953125,0.008531681501865387,-0.011906418631970882,0.014210311660170553
1768576269009114600,1.026114501953125,0.02106562091503292,-0.01750533461757004,-0.013929741153120994
1768576269019114500,1.036114501953125,0.001387070444226265,-0.014968509616330266,-0.017679449075460433
1768576269029114400,1.0461142578125,0.003067570877075195,-0.002337703966256231,0.016291794109344483
1768576269039114500,1.056114501953125,-0.02588204475343227,0.028998404941987244,0.030967969715595244
1768576269049113600,1.066113525390625,-0.012791677033901213,0.04814571634661406,0.040402153015136714
1768576269059113500,1.076113525390625,0.02658756267428398,0.03636608416577801,0.058812838974595064
1768576269069113600,1.086113525390625,0.048435200812481344,0.015624763301666825,0.06048398705720901
1768576269079113500,1.096113525390625,0.014614216285943985,-0.0074969864255748685,0.013963643422722816
1768576269089112600,1.106112548828125,-0.007770086012221873,-0.0261678028922528,0.0009428338080644607
1768576269099112400,1.116112548828125,0.025137911855243146,-0.025210429102182387,-0.021216391029953954
1768576269109112600,1.126112548828125,0.03942421136107296,-0.006694839729834348,-0.03410802130699157
1768576269119112400,1.136112548828125,0.03462820925619453,0.004606964072491973,-0.028293197548389434
1768576269129112600,1.146112548828125,0.011969291267730294,0.02031558799901977,0.027210078486800193
1768576269139111400,1.156111328125,-0.013424677707813679,0.031026988160144535,0.02539981419444084
1768576269149111600,1.166111572265625,0.018662651426531375,0.024157997439801692,0.04603752855360508
1768576269159111400,1.176111328125,0.004443571938015521,-0.008670450651738793,0.023889994153380393
1768576269169111600,1.186111572265625,-0.03612579087018966,0.014569719557091593,0.0011287117689847946
1768576269179111400,1.196111328125,0.020675708281993863,0.026738698115386067,0.00963818143904209
1768576269189110500,1.206110595703125,0.034087563040852545,0.021356694549787787,0.053480830296874046
1768576269199110400,1.2161103515625,-0.0026654198169708252,0.012214315537363291,0.04346504771709442
1768576269209110500,1.226110595703125,0.0005605930248275398,-0.0043242381409741935,0.024317864176630972
1768576269219110400,1.2361103515625,0.023327720628120004,-0.008510510849673301,0.02702887670099735
1768576269229110500,1.246110595703125,0.020917736876942216,0.0029864684648811817,-0.018595979398488997
1768576269239109600,1.256109619140625,0.02992810527384281,0.007387278973404318,-0.008113748350739478
1768576269249109500,1.266109619140625,0.023876586682535707,-0.0022669037523679434,0.002208323699235916
1768576269259109400,1.276109375,-0.018095665193535386,-0.006247022897098213,-0.010689151796698569
1768576269269109500,1.286109619140625,-0.0507815447429195,-0.02165138491373509,0.004085808008909226
1768576269279109400,1.296109375,-0.02186053415238857,-0.03847357783904299,0.02994330284297466
1768576269289108500,1.3061083984375,0.0014969970921054482,-0.022021350737288593,0.04355331052243709
1768576269299108600,1.316108642578125,0.05612166366185992,-0.008345967937726528,0.05166062913239002
1768576269309108500,1.3261083984375,0.07266312168333679,0.0090404530079104,0.021171382844448087
1768576269319108600,1.336108642578125,0.03964340706970543,0.02258457411061972,0.025080665242671964
1768576269329108500,1.3461083984375,-0.004210274638794362,0.02695548267122358,0.02509177115857601
1768576269339107600,1.356107666015625,-0.021235643719695507,0.020714597253967074,0.020319734451174735
1768576269349107500,1.366107421875,-0.03852291513979435,0.017777758350782095,0.0019371055424213409
1768576269359107600,1.376107666015625,-0.024607750501297414,0.02281045528836548,0.0034732290685176846
1768576269369107500,1.386107421875,-0.01133501195218414,0.018153843387868254,-0.0036713819891214367
1768576269379107600,1.396107666015625,-0.003932042219303548,0.011545147571526467,0.000689151307940483
1768576269389106400,1.4061064453125,0.002179097604751587,-0.004129738482180983,0.014470423901081084
1768576269399106600,1.4161064453125,0.00341068522632122,0.0010735840482637286,0.035004677885770795
1768576269409106400,1.4261064453125,-0.01521806393060833,-0.016276304279267788,0.018277999490499495
1768576269419106600,1.4361064453125,-0.01445405728816986,0.01379064320968464,0.007830839756131172
1768576269429105400,1.44610546875,-0.020200455453060567,-0.007615516505017877,0.04632803593277931
1768576269439105500,1.45610546875,-0.02899579285979271,-0.0030802111629396676,0.048019642281532285
1768576269449105400,1.46610546875,-0.05318973839581012,-0.0062079512620344755,0.030260698229074477
1768576269459105500,1.47610546875,-0.042889293655753134,0.0009744345227256417,0.024774375772476195
1768576269469105400,1.48610546875,-0.012723251440189778,-0.013023567827325314,0.016145663636922835
1768576269479104500,1.4961044921875,-0.020313304710388183,-0.012654789313860236,0.007664251017570495
1768576269489104400,1.5061044921875,-0.02435936523079872,-0.017719908950012176,-0.01368891813457012
1768576269499104500,1.5161044921875,0.013158756780624389,-0.0263814639092423,0.009690203887224197
1768576269509104400,1.5261044921875,-0.004400280785560607,-0.026990901044476774,0.02439852819740772
1768576269519104500,1.5361044921875,-0.034116789135336875,0.00043784342799335716,-0.012213000363111496
1768576269529103600,1.546103515625,-0.0019131401449441908,0.002966375524923205,-0.004530629166960716
1768576269539103500,1.556103515625,-0.017544387986324725,-0.004470405146013945,0.02872983539998531
1768576269549103600,1.566103515625,-0.023863069613836704,0.01790996989570558,0.010054361024498939
1768576269559103500,1.576103515625,-0.020997779843211172,0.02011204651724547,0.0005067804783582687
1768576269569103400,1.586103271484375,-0.03088321404159069,0.007976550103444606,0.009804185655713081
1768576269579102500,1.5961025390625,-0.021840112418867647,0.001645264722686261,0.018036591950058935
1768576269589102600,1.6061025390625,-0.01803893003761768,0.0005980937573127448,0.008911620730161666
1768576269599102500,1.6161025390625,-0.008717559462785721,0.0003945522755384445,0.0032429274439811705
1768576269609102600,1.6261025390625,0.03657415569219738,0.014770758554525672,0.029434768798947332
1768576269619102500,1.6361025390625,0.03332015886493027,0.013426723534427582,0.05548924750983715
1768576269629101600,1.6461015625,0.0204389769166708,-0.01021530547356233,0.04938566993772983
1768576269639101400,1.656101318359375,0.011120565483905375,-0.008109254838712512,0.030861586731672285
1768576269649101600,1.6661015625,0.020514380240440368,-0.01566023647384718,0.008441665130853652
1768576269659101400,1.676101318359375,0.01833352907001972,-0.00903053440209478,-0.0026093057155609127
1768576269669101600,1.6861015625,-0.001197100830078125,0.005361746228858828,-0.009924597164988518
1768576269679100400,1.696100341796875,0.004725274956226349,-0.006757073044776916,-0.011428571987152098
1768576269689100500,1.7061005859375,-0.008856127683259546,-0.021851620193570852,0.003800561326742172
1768576269699100400,1.716100341796875,0.003507679327391088,-0.01891585900261998,0.013936170893907546
1768576269709100500,1.7261005859375,-0.02334233367536217,0.010628215389698744,0.016590484794974325
1768576269719100400,1.736100341796875,-0.0026426599958911537,0.007778908639494329,0.01940671125948429
1768576269729099500,1.746099609375,-0.0019546411991119383,0.029122232251055535,0.038699440750479694
1768576269739099400,1.756099365234375,-0.008149988707900046,0.0396877942007035,0.034359365719556806
1768576269749099500,1.766099609375,-0.003625752749107778,0.027574089493602513,0.006385317122936249
1768576269759099400,1.776099365234375,-0.014641104292869567,0.024112240335624664,-0.021744214296340943
1768576269769099500,1.786099609375,-0.005499181938171387,0.015169548613764345,0.006381809991598129
1768576269779098600,1.7960986328125,-0.017797522497177122,0.021428627274837343,-0.017725041782855985
1768576269789098500,1.806098388671875,-0.02122862945701927,0.031202509123831986,-0.022407646641135214
1768576269799098400,1.816098388671875,-0.0063899567654356355,0.006534132742788642,0.0052110126465559
1768576269809098500,1.826098388671875,-0.00035893297288566825,0.0024755598006770013,0.03523790211975574
1768576269819097600,1.83609765625,0.0031926950940862294,0.00464623663695529,0.014561609315872191
1768576269829097500,1.846097412109375,0.006969839012622833,0.006626048809941857,0.02756663683950901
1768576269839097600,1.85609765625,-0.015877368089556695,0.011003953366912901,0.0024181670576334
1768576269849097500,1.866097412109375,-0.02793375311885029,0.00201959619410336,-0.002841360905766487
1768576269859097600,1.87609765625,-0.015045629973150789,0.018015256901085377,-0.005399813216924667
1768576269869096400,1.886096435546875,-0.0024877251625061033,0.007042246661707758,0.017487725895643232
1768576269879096600,1.8960966796875,-0.010020422222279012,-0.0012065810444764791,0.029444705671072005
1768576269889096400,1.906096435546875,-0.03399930023550987,0.027552297786902633,0.041539048090577124
1768576269899096600,1.9160966796875,-0.015489793544076383,0.019540767701622098,0.06215630418360233
1768576269909096400,1.926096435546875,-0.012020071606896818,0.01755750319622457,0.033254619348049165
1768576269919095600,1.936095458984375,-0.012613397857546806,0.03602437632232904,0.0182820911437273
1768576269929095400,1.946095458984375,0.0293967383434996,0.05931890706690028,0.01424012227654457
1768576269939095600,1.956095458984375,0.03092763770520687,0.04855210519041866,-0.00566284806728363
1768576269949095400,1.966095458984375,-0.024690204620361325,0.011531283442955464,0.003302548676729202
1768576269959095600,1.976095458984375,-0.039536476096510884,-0.005099113237299025,0.005519640204310417
1768576269969094400,1.986094482421875,-0.03244969617333263,-0.01933534479001537,0.006077858608961105
1768576269979094500,1.996094482421875,-0.0010035875519737601,-0.01284802859732881,0.02683715352118015
1768576269989094400,2.006094482421875,0.008718765039183198,-0.015231033010035753,0.02442074002921581
1768576269999094500,2.016094482421875,0.034937494401074944,-0.0038145533194765447,0.03623918811678886
1768576270009094400,2.026094482421875,0.06372516093552112,0.00924256971757859,0.03968260656893253
1768576270019093500,2.036093505859375,0.022645547050237653,0.01035288731334731,0.017080314138531685
1768576270029093400,2.04609326171875,-0.007593523868918419,0.012273900237493217,0.011977438041567801
1768576270039093800,2.05609375,-0.02668985400497913,-0.0025276370477862655,0.0077758946985006325
1768576270049093600,2.06609375,-0.03272504251599312,0.014399660219810902,0.004469838890433312
1768576270059093800,2.07609375,0.006271919876337051,0.024796861598920077,0.01598258202970028
1768576270069092900,2.0860927734375,-0.0078080799350515005,0.03750402042083442,0.01777063449025154
1768576270079092700,2.0960927734375,0.0015747019708156585,0.03812151299836114,0.015517302605509757
1768576270089092600,2.106092529296875,0.03178801739420742,0.03449583331448957,0.01821019495129585
1768576270099092700,2.1160927734375,0.023709340356849132,0.009354140333272516,0.024954408514499662
1768576270109092600,2.126092529296875,0.00572360181119293,0.014355711480230092,0.009247136294841765
1768576270119091700,2.136091796875,0.004831109950877726,0.003866667099203914,0.02196516357064247
1768576270129091800,2.146091796875,0.03305354381799697,0.000542399781011045,0.03424421490728855
1768576270139091700,2.156091796875,0.017113047364354133,0.006902271935436874,0.015549451309442519
1768576270149091800,2.166091796875,-0.005809563061594963,-0.0011895385781303047,0.009715922850370406
1768576270159091700,2.176091796875,-0.0020563845405355097,0.0005175393343903124,0.01465571734011173
1768576270169090800,2.1860908203125,0.005853438735939562,-0.009926661257911473,0.019300328275561333
1768576270179090700,2.196090576171875,0.015515585572458803,-0.02228476918013766,0.019318448454141615
1768576270189090800,2.2060908203125,0.004717128182388842,-0.019398765415046364,0.003464461240172386
1768576270199090700,2.216090576171875,0.031126411680318412,-0.023397808455955234,0.02979308071732521
1768576270209090800,2.2260908203125,0.03141808810327202,-0.028392127878218886,0.026928923457860944
1768576270219089700,2.236089599609375,0.024874365548230706,-0.005285776649508625,0.019280454531311986
1768576270229089800,2.24608984375,0.04360007227361202,-0.0009231427269056439,0.03424421490728855
1768576270239089700,2.256089599609375,0.05118720293436199,0.008249741021636873,0.010462357303500175
1768576270249089800,2.26608984375,0.0479232327023521,0.008243859270121901,-0.00014905308187007903
1768576270259089700,2.276089599609375,0.05364741903543472,0.01228991979053244,-0.006283610314130782
1768576270269088800,2.2860888671875,0.023625242269970474,0.019847933954652397,0.007317045015096664
1768576270279088600,2.296088623046875,0.051992016511224204,0.013492336116544901,0.015972645157575606
1768576270289088800,2.3060888671875,0.04039977839495987,0.011260321014467627,0.014900047490000724
1768576270299088600,2.316088623046875,0.030182408828474578,0.005002703658118844,0.009638765960931777
1768576270309088800,2.3260888671875,0.01698273551557213,0.004240468847658485,0.014848609563708304
1768576270319087600,2.336087646484375,0.052888782687857745,0.012990980731975287,0.04190086714029312
1768576270329087700,2.346087646484375,0.009713036773540079,0.019142397767491638,0.022714520633220672
1768576270339087600,2.356087646484375,0.017653145590424538,-0.0005945683596655726,0.009510755667090415
1768576270349087700,2.366087646484375,0.02726447555515915,-0.02208228714428842,0.019662147325277327
1768576270359086800,2.3760869140625,0.01686345651745796,-0.019007117482647298,0.024709493842720982
1768576270369086700,2.386086669921875,0.02411682517919689,-0.022221604283433408,0.01795066723227501
1768576270379086800,2.3960869140625,0.02750292395353317,-0.01236667482117191,0.02031856540739536
1768576270389086700,2.406086669921875,0.0405336704403162,0.027434443560894577,0.017462591454386712
1768576270399086600,2.416086669921875,0.023287352085113525,0.042206608621217306,0.018794716840982436
1768576270409085700,2.426085693359375,-0.0027688801914453505,0.04214740751357749,-0.0003612345278263092
1768576270419085800,2.4360859375,0.005770363562367856,0.04885863212263211,0.0071294134885072705
1768576270429085700,2.446085693359375,0.005705518165230751,0.04276166695440188,0.008190320718288421
1768576270439085800,2.4560859375,-0.005696750336885452,0.04457801392767578,-0.015599720191955565
1768576270449085700,2.466085693359375,0.010161328530311584,0.019224358696211127,-0.002742576706409454
1768576270459084800,2.476084716796875,0.03666183397565037,0.008495696873031556,-0.0014203881919384001
1768576270469084700,2.486084716796875,0.018789492676593363,0.008766622768901288,0.00991407577097416
1768576270479084800,2.496084716796875,0.021989786555245517,0.006709964233729988,0.020357143852114675
1768576270489084700,2.506084716796875,0.02699965060651302,0.005935034338477999,0.03814472947716713
1768576270499084800,2.516084716796875,-0.03114507984817028,0.012932090151589363,0.02480769352018833
1768576270509083600,2.526083740234375,-0.029569172300957142,0.02943212018413469,0.03241875304579735
1768576270519083800,2.536083740234375,-0.003446341061592102,0.011429759297240525,0.033899931514263154
1768576270529083600,2.546083740234375,0.012435082148574292,0.02058158199144527,0.011138649129867553
1768576270539083800,2.556083740234375,0.017656031667254865,0.01628856097264215,-0.0002513444125652313
1768576270549083600,2.566083740234375,0.015508534777164459,-0.018808014713972806,0.022467852395772932
1768576270559082800,2.576082763671875,0.047760151095129544,-0.017206771796103564,0.029783728367090225
1768576270569082600,2.58608251953125,0.04742876371629536,-0.012304386707302183,0.034710663375258445
1768576270579082800,2.596082763671875,-0.004458769507147371,-0.015696440298389642,0.033959552747011186
1768576270589082600,2.60608251953125,-0.007213000118732452,-0.0003274601223878562,0.01585164912641048
1768576270599082800,2.616082763671875,-0.0002986906856298446,0.026259371899534017,0.018695932641625404
1768576270609081900,2.626081787109375,-0.00949910176191479,0.017599004250392316,0.028277999979257583
1768576270619081700,2.636081787109375,-0.003451565225981176,-0.004793901479337364,0.03695522743165493
1768576270629081600,2.64608154296875,0.02051554928421974,-0.003441116897203028,0.03321311829388141
1768576270639081700,2.656081787109375,0.039562816114164887,0.004210128508321941,0.023785364735126494
1768576270649081600,2.66608154296875,0.024715960116125642,0.013898304835241288,0.0038917467415332794
1768576270659080700,2.676080810546875,0.002062741216085851,0.0033055991503410037,0.009886018720269202
1768576270669080800,2.686080810546875,0.016186032179929314,-0.008245722433645278,0.01182370878458023
1768576270679080700,2.696080810546875,0.040882082019187506,-0.016849153997469692,0.015548282265663146
1768576270689080800,2.706080810546875,0.01794310498032719,-0.0290068805093877,0.011050386324524878
1768576270699080700,2.716080810546875,-0.01058039419259876,-0.022480620545800772,0.02078969005048275
1768576270709079800,2.726079833984375,-0.018407142295502124,-0.018974311191588638,0.033542788639664645
1768576270719079700,2.73607958984375,0.02070665140952915,-0.023433847883716226,0.02325929503440857
1768576270729079800,2.746079833984375,0.03016487317178398,0.008187982630729675,-0.004095744881033897
1768576270739079700,2.75607958984375,-0.010734123449586332,0.020338786211516708,-0.02263444113433361
1768576270749079800,2.766079833984375,-0.02118424232602119,0.010492149653565139,-0.004671498942375183
1768576270759078700,2.77607861328125,0.02508124976456165,0.02555239267395809,0.01195522620975971
1768576270769078800,2.786078857421875,-0.007202478724718094,0.04209450828256085,0.01004559319615364
1768576270779078700,2.79607861328125,-0.03073353990521282,0.02054013573620468,0.02220832467675209
1768576270789078800,2.806078857421875,0.014842216355539858,0.0016833865096792578,0.03109364192187786
1768576270799078700,2.81607861328125,0.02154781494140625,-0.0327387970467098,0.029063012877106664
1768576270809077800,2.826077880859375,0.04049918364882469,-0.05711969825588167,0.014620646026730537
1768576270819077600,2.83607763671875,-0.01595627854466438,-0.03165394268576056,-0.022279051825404166
1768576270829077800,2.846077880859375,-0.020984335839748382,-0.019822598583996296,0.03417816393375397
1768576270839077600,2.85607763671875,0.024959632678888736,0.002755363122746348,0.04934007723033428
1768576270849077800,2.866077880859375,0.010319112907908856,0.01006267219511792,0.03410217608809471
1768576270859076900,2.876076904296875,-0.013655563854239881,0.004740983982011676,0.03636135319173336
1768576270869076700,2.88607666015625,0.0038906142303720115,0.015215543179959058,0.04879588735103607
1768576270879076600,2.89607666015625,0.006484685844182968,-0.003106057990249246,0.019926351219415665
1768576270889076700,2.90607666015625,0.020848142239451407,-0.010712112547177821,0.006311667364835739
1768576270899076600,2.91607666015625,0.034712416940927505,-0.004353519034385681,0.001985036337375641
1768576270909075700,2.92607568359375,0.035377602851390834,-0.020193989179655907,-0.0018956044882535933
1768576270919075800,2.936075927734375,0.026772856113314626,-0.0390690960467793,0.005432546442747116
1768576270929075700,2.94607568359375,-0.012632102558016776,-0.045434320229757574,-0.02047112562060356
1768576270939075600,2.95607568359375,-0.028653847554326057,-0.04112387315211817,0.0017997428983449935
1768576270949075700,2.96607568359375,0.0050684258380904795,-0.03841971049364656,0.03558744620978832
1768576270959074800,2.97607470703125,0.024963760864734647,-0.01104209342021495,-0.015776245802640913
1768576270969074700,2.98607470703125,0.02196812271270901,0.010626114764157682,-0.0034019173979759213
1768576270979074800,2.99607470703125,0.002044694102741778,0.010508479733858257,0.0107663086861372
1768576270989074700,3.00607470703125,-0.0022041955133900045,0.02121047274582088,0.031075521743297575
1768576270999074800,3.01607470703125,-0.0023374665042385457,0.022968440595362336,0.04151917434632778
1768576271009073700,3.02607373046875,-0.02592529937326908,0.03137622172292322,0.04719663546085357
1768576271019073800,3.03607373046875,-0.04457856191694736,0.023746366165298967,0.026090719068050383
1768576271029073700,3.04607373046875,-0.03317808351311832,0.0063990533873438836,0.004375730866193771
1768576271039074000,3.056073974609375,-0.014806523987650871,-0.011460428430140017,0.004199789777398109
1768576271049074000,3.066073974609375,-0.003081599402427673,-0.014334869621600955,0.010170096358656882
1768576271059073000,3.076072998046875,-0.004059541056491435,-0.03382423592954874,0.016154431465268133
1768576271069073000,3.086072998046875,-0.04867839845120907,-0.0421859494256787,0.003735679396986961
1768576271079073000,3.096072998046875,-0.03639233285188675,-0.021734441820997742,0.0017927286356687546
1768576271089073000,3.106072998046875,0.004431844967603683,-0.023988084232993423,0.007198387071490287
1768576271099073000,3.116072998046875,-0.018180968856811523,-0.008104688261449337,-0.0005599719703197479
1768576271109072000,3.12607177734375,-0.046264323046803474,-0.012378401791583745,0.007980477359890938
1768576271119072000,3.136072021484375,-0.05340078733060508,-0.00023391835372895,0.03193944509625435
1768576271129071900,3.14607177734375,-0.0680482848316431,0.01814323066230863,0.021625556352734564
1768576271139072000,3.156072021484375,-0.07113803100790828,0.020580522545520216,0.02986263882219791
1768576271149072000,3.16607177734375,-0.04791680296156555,0.009419570252299309,0.028671383211016654
1768576271159071000,3.176071044921875,-0.021745383340120314,0.005505648211576044,0.0041489363729953765
1768576271169070800,3.18607080078125,-0.0056897726068273185,-0.0031662089459598064,0.008521160107851028
1768576271179071000,3.196071044921875,-0.04496672098431736,0.012611863487586378,0.0061573535859584805
1768576271189070800,3.20607080078125,-0.009820004279352723,0.0007461969911120831,-0.01237140579521656
