time,seconds_elapsed,z,y,x
1767708904599763500,1.923763427734375,-0.05023193359375,0.0147247314453125,0.989654541015625
1767708904609763300,1.933763427734375,-0.051361083984375,0.0168914794921875,0.9904327392578125
1767708904619763500,1.943763427734375,-0.044158935546875,0.019622802734375,0.993988037109375
1767708904629763300,1.953763427734375,-0.0400543212890625,0.0200653076171875,0.996337890625
1767708904639763500,1.963763427734375,-0.0429534912109375,0.0173797607421875,0.995208740234375
1767708904649764400,1.973764404296875,-0.04693603515625,0.0182647705078125,0.9946136474609375
1767708904659764200,1.98376416015625,-0.0532684326171875,0.01898193359375,0.997039794921875
1767708904669764400,1.993764404296875,-0.0494232177734375,0.0169830322265625,0.9964599609375
1767708904679764200,2.00376416015625,-0.049774169921875,0.016510009765625,1.00433349609375
1767708904689765000,2.01376513671875,-0.04205322265625,0.01513671875,1.009124755859375
1767708904699765200,2.02376513671875,-0.0326080322265625,0.0150146484375,1.0141448974609375
1767708904709765000,2.03376513671875,-0.0365142822265625,0.0152740478515625,1.00628662109375
1767708904719765500,2.043765625,-0.0467987060546875,0.0152740478515625,1.000640869140625
1767708904729765400,2.053765380859375,-0.0510406494140625,0.015228271484375,1.002105712890625
1767708904739766300,2.063766357421875,-0.0555572509765625,0.01470947265625,1.004150390625
1767708904749766400,2.073766357421875,-0.0537109375,0.011077880859375,1.001708984375
1767708904759766300,2.083766357421875,-0.05413818359375,0.01080322265625,0.9981842041015625
1767708904769766400,2.093766357421875,-0.0553741455078125,0.0130157470703125,0.9922027587890625
1767708904779767300,2.103767333984375,-0.0585479736328125,0.016204833984375,0.9894866943359375
1767708904789767200,2.11376708984375,-0.0567169189453125,0.0172882080078125,0.990264892578125
1767708904799767300,2.123767333984375,-0.049652099609375,0.015869140625,0.996429443359375
1767708904809767200,2.13376708984375,-0.0507965087890625,0.014007568359375,1.00323486328125
1767708904819767300,2.143767333984375,-0.0548248291015625,0.0141143798828125,1.0020751953125
1767708904829768400,2.1537685546875,-0.0584564208984375,0.016387939453125,1.000213623046875
1767708904839768300,2.163768310546875,-0.0562591552734375,0.01739501953125,1.004730224609375
1767708904849768400,2.1737685546875,-0.05157470703125,0.0167083740234375,1.0041656494140625
1767708904859768300,2.183768310546875,-0.0554046630859375,0.0166015625,1.0003509521484375
1767708904869769200,2.193769287109375,-0.055938720703125,0.016082763671875,0.9986572265625
1767708904879769300,2.203769287109375,-0.04766845703125,0.01641845703125,0.999786376953125
1767708904889769200,2.213769287109375,-0.045074462890625,0.0176544189453125,0.9996337890625
1767708904899769300,2.223769287109375,-0.0500640869140625,0.0168609619140625,0.9980621337890625
1767708904909770200,2.233770263671875,-0.053375244140625,0.015869140625,0.9993133544921875
1767708904919770400,2.243770263671875,-0.0427093505859375,0.014495849609375,1.0037841796875
1767708904929770200,2.253770263671875,-0.0510711669921875,0.0119781494140625,1.0042572021484375
1767708904939770000,2.26377001953125,-0.0561676025390625,0.010528564453125,1.000274658203125
1767708904949770200,2.273770263671875,-0.0543212890625,0.015899658203125,1.001251220703125
1767708904959771400,2.283771484375,-0.050994873046875,0.0159912109375,1.001190185546875
1767708904969771300,2.293771240234375,-0.0474700927734375,0.0151214599609375,0.9990386962890625
1767708904979771400,2.303771484375,-0.0499725341796875,0.0141143798828125,0.9963531494140625
1767708904989771300,2.313771240234375,-0.050201416015625,0.01507568359375,0.996917724609375
1767708904999772400,2.3237724609375,-0.04986572265625,0.0163116455078125,0.9957275390625
1767708905009772300,2.333772216796875,-0.04840087890625,0.0157928466796875,0.9980621337890625
1767708905019772400,2.3437724609375,-0.049285888671875,0.015228271484375,1.000244140625
1767708905029772300,2.353772216796875,-0.05230712890625,0.0137176513671875,1.0006866455078125
1767708905039772200,2.363772216796875,-0.054473876953125,0.0143280029296875,0.9985504150390625
1767708905049773300,2.373773193359375,-0.0536956787109375,0.0167694091796875,0.999176025390625
1767708905059773200,2.383773193359375,-0.0526885986328125,0.01800537109375,0.9991912841796875
1767708905069773300,2.393773193359375,-0.05535888671875,0.0195159912109375,0.998809814453125
1767708905079773400,2.4037734375,-0.0541229248046875,0.021484375,0.99847412109375
1767708905089774300,2.4137744140625,-0.0536346435546875,0.021331787109375,0.99932861328125
1767708905099774500,2.4237744140625,-0.051025390625,0.0187835693359375,1.0030059814453125
1767708905109774300,2.4337744140625,-0.0548858642578125,0.01788330078125,1.0040740966796875
1767708905119774500,2.4437744140625,-0.0529937744140625,0.01788330078125,1.0045166015625
1767708905129774300,2.4537744140625,-0.04913330078125,0.02081298828125,1.0008697509765625
1767708905139775200,2.463775146484375,-0.0535430908203125,0.0241546630859375,0.9978790283203125
1767708905149775400,2.473775390625,-0.0557403564453125,0.0236663818359375,0.9941864013671875
1767708905159775200,2.483775146484375,-0.058013916015625,0.0205841064453125,0.9935150146484375
1767708905169775400,2.493775390625,-0.0592498779296875,0.018402099609375,0.9954986572265625
1767708905179776500,2.503776611328125,-0.0561676025390625,0.0156097412109375,0.9997100830078125
1767708905189776400,2.5137763671875,-0.0432586669921875,0.014251708984375,1.0042572021484375
1767708905199776500,2.523776611328125,-0.0443267822265625,0.016693115234375,1.0050506591796875
1767708905209776400,2.5337763671875,-0.05145263671875,0.0182342529296875,0.9985809326171875
1767708905219777300,2.54377734375,-0.056488037109375,0.0198211669921875,0.998626708984375
1767708905229777400,2.55377734375,-0.06103515625,0.0181884765625,1.00030517578125
1767708905239777300,2.56377734375,-0.0603179931640625,0.0167236328125,0.998291015625
1767708905249777400,2.57377734375,-0.0603485107421875,0.01495361328125,0.9963531494140625
1767708905259777300,2.58377734375,-0.0569305419921875,0.014617919921875,0.996002197265625
1767708905269778200,2.593778076171875,-0.0590667724609375,0.016815185546875,0.9974212646484375
1767708905279778300,2.6037783203125,-0.0579986572265625,0.01934814453125,1.0008697509765625
1767708905289778200,2.613778076171875,-0.0551300048828125,0.0193939208984375,1.0030059814453125
1767708905299778300,2.6237783203125,-0.0550689697265625,0.0193023681640625,1.00335693359375
1767708905309779500,2.633779541015625,-0.057281494140625,0.0193328857421875,1.0014801025390625
1767708905319779300,2.643779296875,-0.0572357177734375,0.0187225341796875,1.0005340576171875
1767708905329779500,2.653779541015625,-0.0578460693359375,0.01806640625,1.00140380859375
1767708905339779300,2.663779296875,-0.057403564453125,0.017486572265625,1.000762939453125
1767708905349780500,2.673780517578125,-0.0534820556640625,0.0175323486328125,1.002899169921875
1767708905359780600,2.683780517578125,-0.0548248291015625,0.018096923828125,0.9997100830078125
1767708905369780500,2.693780517578125,-0.0551910400390625,0.0187225341796875,0.999908447265625
1767708905379780600,2.703780517578125,-0.057098388671875,0.018798828125,0.99969482421875
1767708905389780500,2.713780517578125,-0.05615234375,0.017974853515625,0.999114990234375
1767708905399781400,2.723781494140625,-0.06024169921875,0.0183868408203125,0.999908447265625
1767708905409781500,2.733781494140625,-0.059967041015625,0.019439697265625,0.9964447021484375
1767708905419781400,2.743781494140625,-0.0576934814453125,0.0182037353515625,0.9960174560546875
1767708905429781800,2.75378173828125,-0.0566558837890625,0.01983642578125,0.99664306640625
1767708905439782700,2.76378271484375,-0.0576171875,0.0202789306640625,1.0003509521484375
1767708905449782500,2.773782470703125,-0.0594635009765625,0.0236358642578125,1.00042724609375
1767708905459782700,2.78378271484375,-0.0535736083984375,0.0206298828125,0.9979705810546875
1767708905469782500,2.793782470703125,-0.0519866943359375,0.02044677734375,0.999542236328125
1767708905479783400,2.803783447265625,-0.058837890625,0.02081298828125,1.00189208984375
1767708905489783600,2.813783447265625,-0.059478759765625,0.02008056640625,0.9984588623046875
1767708905499783400,2.823783447265625,-0.0555877685546875,0.019775390625,1.0001220703125
1767708905509783600,2.833783447265625,-0.053558349609375,0.021697998046875,1.0009918212890625
1767708905519783400,2.843783447265625,-0.0547027587890625,0.020050048828125,0.9990692138671875
1767708905529784600,2.85378466796875,-0.056488037109375,0.019805908203125,0.99932861328125
1767708905539784700,2.86378466796875,-0.056549072265625,0.0193939208984375,1.0002288818359375
1767708905549784600,2.87378466796875,-0.0623931884765625,0.0189208984375,0.999359130859375
1767708905559784700,2.88378466796875,-0.0592041015625,0.01947021484375,0.9990081787109375
1767708905569785600,2.89378564453125,-0.0594940185546875,0.0188446044921875,0.999114990234375
1767708905579785500,2.903785400390625,-0.0622406005859375,0.018646240234375,0.998077392578125
1767708905589785600,2.91378564453125,-0.0615386962890625,0.02008056640625,0.99786376953125
1767708905599785500,2.923785400390625,-0.0611572265625,0.02130126953125,0.9986572265625
1767708905609786600,2.93378662109375,-0.0595855712890625,0.019012451171875,1.0012664794921875
1767708905619786500,2.943786376953125,-0.0592803955078125,0.0198974609375,1.0013580322265625
1767708905629786400,2.953786376953125,-0.061065673828125,0.0205535888671875,1.000579833984375
1767708905639786500,2.963786376953125,-0.0569915771484375,0.01953125,0.9982452392578125
1767708905649786400,2.973786376953125,-0.0565948486328125,0.0202484130859375,0.994384765625
1767708905659787800,2.983787841796875,-0.058837890625,0.0191650390625,0.9951629638671875
1767708905669787600,2.99378759765625,-0.0580596923828125,0.0186309814453125,0.9975738525390625
1767708905679787500,3.00378759765625,-0.0554046630859375,0.017822265625,0.998260498046875
1767708905689787600,3.01378759765625,-0.0594635009765625,0.0171051025390625,0.9996185302734375
1767708905699788500,3.02378857421875,-0.058990478515625,0.0181884765625,1.0029449462890625
1767708905709788700,3.03378857421875,-0.0597381591796875,0.0197296142578125,1.001251220703125
1767708905719788500,3.04378857421875,-0.058990478515625,0.020904541015625,1.0011138916015625
1767708905729788400,3.053788330078125,-0.057037353515625,0.021148681640625,1.00140380859375
1767708905739788500,3.06378857421875,-0.05584716796875,0.018798828125,0.999267578125
1767708905749789400,3.07378955078125,-0.0550994873046875,0.01617431640625,1.0001983642578125
1767708905759789600,3.08378955078125,-0.0542144775390625,0.015899658203125,1.0018157958984375
1767708905769789400,3.09378955078125,-0.0533294677734375,0.016265869140625,1.0001220703125
1767708905779789600,3.10378955078125,-0.0518341064453125,0.015899658203125,0.9983673095703125
1767708905789790700,3.113790771484375,-0.0533599853515625,0.014434814453125,0.9990081787109375
1767708905799790600,3.12379052734375,-0.0542449951171875,0.0139923095703125,0.9976654052734375
1767708905809790700,3.133790771484375,-0.0589752197265625,0.01287841796875,0.996124267578125
1767708905819790600,3.14379052734375,-0.058258056640625,0.0137786865234375,1.0014495849609375
1767708905829791500,3.15379150390625,-0.04534912109375,0.0138702392578125,1.00531005859375
1767708905839791600,3.16379150390625,-0.0441436767578125,0.0165557861328125,1.0042572021484375
1767708905849791500,3.17379150390625,-0.0530548095703125,0.0198516845703125,0.999542236328125
1767708905859791600,3.18379150390625,-0.056243896484375,0.0194549560546875,0.9972686767578125
1767708905869792500,3.19379248046875,-0.059661865234375,0.0179595947265625,0.9961700439453125
1767708905879792400,3.20379248046875,-0.0615386962890625,0.0171661376953125,0.9980316162109375
1767708905889792800,3.213792724609375,-0.0596771240234375,0.0167694091796875,0.996612548828125
1767708905899792600,3.223792724609375,-0.0595703125,0.018310546875,0.99334716796875
1767708905909792800,3.233792724609375,-0.056976318359375,0.018707275390625,0.996002197265625
1767708905919793700,3.243793701171875,-0.054351806640625,0.0189056396484375,0.996795654296875
1767708905929793500,3.25379345703125,-0.0574493408203125,0.0184326171875,0.9963226318359375
1767708905939793700,3.263793701171875,-0.055084228515625,0.0179595947265625,0.9983978271484375
1767708905949793500,3.27379345703125,-0.0545501708984375,0.0167999267578125,1.00164794921875
1767708905959794400,3.28379443359375,-0.0557861328125,0.0177154541015625,1.00042724609375
1767708905969794600,3.293794677734375,-0.054443359375,0.0171051025390625,1.000244140625
1767708905979794400,3.30379443359375,-0.0530853271484375,0.0162200927734375,1.0035552978515625
1767708905989794600,3.313794677734375,-0.053375244140625,0.0158538818359375,1.0031280517578125
1767708905999795700,3.323795654296875,-0.05279541015625,0.0191497802734375,1.0007171630859375
1767708906009795600,3.333795654296875,-0.045928955078125,0.0173187255859375,1.000213623046875
1767708906019795700,3.343795654296875,-0.0489044189453125,0.0159454345703125,0.9962615966796875
