time,seconds_elapsed,z,y,x
1768416580584848600,0.0458486328125,0.08905029296875,-0.9775390625,-0.1263427734375
1768416580594849500,0.055849609375,0.091583251953125,-0.9769134521484375,-0.12640380859375
1768416580604850400,0.065850341796875,0.092315673828125,-0.983062744140625,-0.1259613037109375
1768416580614852400,0.075852294921875,0.09063720703125,-0.9875335693359375,-0.1262969970703125
1768416580624853500,0.085853515625,0.0913848876953125,-0.9915618896484375,-0.127655029296875
1768416580634854700,0.095854736328125,0.0933074951171875,-0.993896484375,-0.1280364990234375
1768416580644856600,0.105856689453125,0.0901031494140625,-0.9921875,-0.1251678466796875
1768416580654857700,0.115857666015625,0.0866546630859375,-0.990692138671875,-0.121124267578125
1768416580664858600,0.125858642578125,0.0870819091796875,-0.991790771484375,-0.121734619140625
1768416580674859500,0.135859619140625,0.089019775390625,-0.993316650390625,-0.1248321533203125
1768416580684861400,0.145861328125,0.089630126953125,-0.992218017578125,-0.1290435791015625
1768416580694862600,0.155862548828125,0.0839080810546875,-0.99078369140625,-0.1314239501953125
1768416580704863500,0.165863525390625,0.078704833984375,-0.9890899658203125,-0.1302337646484375
1768416580714865400,0.175865478515625,0.078643798828125,-0.9874420166015625,-0.131744384765625
1768416580724866600,0.185866455078125,0.0785980224609375,-0.9919281005859375,-0.1356353759765625
1768416580734867500,0.195867431640625,0.077362060546875,-0.9962005615234375,-0.13751220703125
1768416580744869400,0.205869384765625,0.077667236328125,-0.997650146484375,-0.1409759521484375
1768416580754870500,0.21587060546875,0.0753326416015625,-0.9952545166015625,-0.1446990966796875
1768416580764871700,0.22587158203125,0.0750579833984375,-0.9926605224609375,-0.1490478515625
1768416580774872600,0.23587255859375,0.0728759765625,-0.98785400390625,-0.15533447265625
1768416580784874500,0.24587451171875,0.0691680908203125,-0.9827117919921875,-0.1602935791015625
1768416580794875600,0.255875732421875,0.0605621337890625,-0.97760009765625,-0.16455078125
1768416580804876500,0.26587646484375,0.0545654296875,-0.9776458740234375,-0.1666259765625
1768416580814878500,0.27587841796875,0.0502166748046875,-0.9774017333984375,-0.1711883544921875
1768416580824879400,0.28587939453125,0.0484466552734375,-0.982818603515625,-0.17529296875
1768416580834880500,0.295880615234375,0.0431365966796875,-0.98687744140625,-0.1786956787109375
1768416580844882400,0.30588232421875,0.0336151123046875,-0.9902191162109375,-0.1806640625
1768416580854883300,0.31588330078125,0.0240478515625,-0.9955596923828125,-0.1827850341796875
1768416580864884700,0.325884765625,0.016693115234375,-1.002044677734375,-0.188262939453125
1768416580874885600,0.3358857421875,0.0066680908203125,-1.012664794921875,-0.1940765380859375
1768416580884887600,0.345887451171875,0.00091552734375,-1.018585205078125,-0.19354248046875
1768416580894888700,0.355888671875,-0.0027313232421875,-1.0232391357421875,-0.1890106201171875
1768416580904889600,0.3658896484375,-0.0011138916015625,-1.0250244140625,-0.181365966796875
1768416580914891500,0.3758916015625,0.0042572021484375,-1.0220489501953125,-0.1713409423828125
1768416580924892400,0.385892333984375,0.01519775390625,-1.0128326416015625,-0.1613006591796875
1768416580934893600,0.3958935546875,0.022430419921875,-1.0010986328125,-0.152252197265625
1768416580944895500,0.4058955078125,0.0228271484375,-0.9903411865234375,-0.142333984375
1768416580954896400,0.415896484375,0.02484130859375,-0.9812164306640625,-0.1339569091796875
1768416580964897500,0.4258974609375,0.0317535400390625,-0.9753570556640625,-0.12939453125
1768416580974899500,0.4358994140625,0.037200927734375,-0.9736328125,-0.1275482177734375
1768416580984900400,0.445900390625,0.0441741943359375,-0.9744873046875,-0.1282806396484375
1768416580994901500,0.455901611328125,0.053009033203125,-0.9753875732421875,-0.1305999755859375
1768416581004902700,0.465902587890625,0.0561065673828125,-0.979705810546875,-0.13818359375
1768416581014904600,0.475904541015625,0.0585479736328125,-0.9810791015625,-0.1354827880859375
1768416581024905500,0.485905517578125,0.0603790283203125,-0.9853515625,-0.12786865234375
1768416581034906600,0.49590673828125,0.058624267578125,-0.9920196533203125,-0.1147003173828125
1768416581044908500,0.505908447265625,0.0588836669921875,-0.9928131103515625,-0.0933990478515625
1768416581054909400,0.515909423828125,0.05218505859375,-0.9898529052734375,-0.0797882080078125
1768416581064910300,0.525910400390625,0.0388031005859375,-0.983245849609375,-0.0695037841796875
1768416581074912500,0.53591259765625,0.0224151611328125,-0.9727935791015625,-0.0491790771484375
1768416581084913400,0.545913330078125,0.016326904296875,-0.969757080078125,-0.0191802978515625
1768416581094914600,0.55591455078125,0.0365447998046875,-0.974456787109375,0.005889892578125
1768416581104915700,0.565915771484375,0.0523529052734375,-0.98748779296875,0.029083251953125
1768416581114917600,0.575917724609375,0.06982421875,-1.0023651123046875,0.0430450439453125
1768416581124918500,0.58591845703125,0.090179443359375,-1.0228729248046875,0.0473175048828125
1768416581134919700,0.595919677734375,0.1003875732421875,-1.044769287109375,0.0424346923828125
1768416581144921600,0.605921630859375,0.0955810546875,-1.0556640625,0.031097412109375
1768416581154922500,0.615922607421875,0.0806121826171875,-1.0563507080078125,0.0103302001953125
1768416581164923400,0.62592333984375,0.05206298828125,-1.0505218505859375,-0.01568603515625
