time,seconds_elapsed,z,y,x
1767708643579126800,0.067126708984375,0.024616554862260817,0.12925349883548914,-0.09517068503499031
1767708643589127700,0.077127685546875,0.04240585752036422,0.028751864568702875,-0.11015256558954716
1767708643599127800,0.0871279296875,-0.017936675239540636,-0.010415485954470931,-0.1456593477785587
1767708643609129000,0.09712890625,-0.06924830827116966,0.009761369427293538,-0.22502631448209284
1767708643619128800,0.10712890625,-0.05495097591467201,0.0038196313533931966,-0.24737024823725223
1767708643629129000,0.11712890625,-0.047098435783386225,-0.02646002730447799,-0.21928046430647372
1767708643639129900,0.1271298828125,-0.02528404232766479,0.005749357306957244,-0.28199966306984425
1767708643649130000,0.1371298828125,-0.11579027921557426,-0.03947323813457042,-0.36353637502789493
1767708643659131000,0.147130859375,-0.30167996710631995,0.004764072596654296,-0.400446594274044
1767708643669130800,0.157130859375,-0.38314821693804113,0.08564140733052045,-0.37520752359926696
1767708643679131600,0.167131591796875,-0.2919932703504339,0.15008881812598554,-0.141451374694705
1767708643689131800,0.1771318359375,-0.11673249196913092,0.23752083520032463,0.1718722319215536
1767708643699132000,0.1871318359375,0.07252868164870888,0.25613800351731475,0.3919774566143751
1767708643709132800,0.1971328125,0.19268062667250632,0.13324118023216724,0.5016103822439909
1767708643719133000,0.2071328125,0.2241267352938652,0.016631657055579126,0.5790758992403745
1767708643729133800,0.2171337890625,0.24104393129255622,-0.16139390986394136,0.5576514184176922
1767708643739134000,0.227134033203125,0.2297872818062082,-0.35525983733087774,0.5203332028925418
1767708643749134800,0.237134765625,0.13257657884359358,-0.4682356801802292,0.5297141947001218
1767708643759134700,0.247134765625,-0.03083232410456985,-0.43542095008678733,0.4506535174667835
1767708643769134800,0.257134765625,-0.11515083053456619,-0.40091326193772253,0.38763913514912124
1767708643779136000,0.267135986328125,-0.14944467500355094,-0.3496225255636498,0.24748773713707922
1767708643789136000,0.277135986328125,-0.13126142285810782,-0.2993344634260982,0.09457155009806155
1767708643799136800,0.28713671875,-0.040434886240959166,-0.26485998342689127,-0.030872108125686644
1767708643809137000,0.297136962890625,-0.020602058523893355,-0.21001031246222554,-0.12393442270457744
1767708643819136800,0.30713671875,-0.07253098320364952,-0.10638890220709145,-0.17681962519586086
1767708643829138000,0.317137939453125,-0.14915009423745795,0.0289160786870867,-0.10321195267140865
1767708643839137800,0.3271376953125,-0.19887423888193442,0.1017312125943601,0.009582067337632179
1767708643849138700,0.337138671875,-0.21965981901288031,0.06412296461407095,-0.012727379626035689
1767708643859139000,0.34713916015625,-0.22920392896030098,0.08382186375316232,0.005872106903791427
1767708643869140000,0.357139892578125,-0.28020227652536706,0.10544457056168466,0.02209843456149101
1767708643879139800,0.367139892578125,-0.33684126032590866,0.13747684504054486,0.06480769547522068
1767708643889140000,0.377139892578125,-0.37441082026362416,0.1738623097602278,0.05408464140892028
1767708643899140900,0.387140869140625,-0.3864040403962135,0.24665300334598866,0.07328326287567614
1767708643909140700,0.397140625,-0.39557285075783727,0.359885268641822,0.14229367073774338
1767708643919142000,0.407141845703125,-0.3525333349764347,0.4091828219046816,0.2492798812508583
1767708643929141800,0.417141845703125,-0.4629238009750843,0.3987067648693919,0.287294846868515
1767708643939143000,0.427142822265625,-0.3783867381572723,0.35296303163059056,0.40522389167845246
1767708643949143000,0.43714306640625,-0.3908019830942154,0.2272363186817616,0.37937516467273236
1767708643959143000,0.447142822265625,-0.31018121693730355,0.08828669767491519,0.387397143086791
1767708643969143800,0.457143798828125,-0.2910404631376266,-0.04859539634287357,0.31678982142210005
1767708643979144000,0.46714404296875,-0.3403711880177259,-0.14743768256269393,0.23370997167527674
1767708643989144800,0.477144775390625,-0.4189566489547491,-0.14178455217182637,0.034306758749485015
1767708643999144700,0.487144775390625,-0.4849088382899761,-0.08059329362809657,-0.12671791594326495
1767708644009144800,0.497144775390625,-0.5153565835237502,-0.03969437007196247,-0.26518589091300965
1767708644019146000,0.50714599609375,-0.4871148239016533,-0.022929478558152912,-0.32983108930289745
1767708644029145900,0.517145751953125,-0.4323825322389602,0.02663812381774187,-0.3447650390625
1767708644039147000,0.52714697265625,-0.49557519373297687,0.08261515484452248,-0.419579749289155
1767708644049147000,0.53714697265625,-0.4851823945343494,0.060562532186135644,-0.4908984340935945
1767708644059147800,0.547147705078125,-0.4209446079015732,-0.0968860375855118,-0.40602644023299217
1767708644069148000,0.55714794921875,-0.39399635868873445,-0.08776055490896105,-0.47251989683806894
1767708644079147800,0.567147705078125,-0.3995791637897491,-0.06191887869853526,-0.5112380422890186
1767708644089148700,0.577148681640625,-0.34253095986749976,-0.1417592350674793,-0.4899205289721489
1767708644099148800,0.587148681640625,-0.2614910915156826,-0.23300039863381533,-0.5027741653263569
1767708644109149700,0.597149658203125,-0.18454583553373813,-0.2582669783700257,-0.4928671038180589
1767708644119149600,0.607149658203125,-0.08604509276058524,-0.23242873622570184,-0.5413116935133934
1767708644129149700,0.617149658203125,0.14640351720936595,-0.2515329574072733,-0.5395160422682762
1767708644139150800,0.62715087890625,0.5131623248824849,-0.33523850130438804,-0.33316754024922846
1767708644149151000,0.63715087890625,0.8897948763161897,-0.44236601998433467,-0.010926467683911322
1767708644159151900,0.64715185546875,1.184534193971753,-0.4684664567288011,0.3551648525238037
1767708644169151700,0.65715185546875,1.4188941539883613,-0.398174813417159,0.7009212407112121
1767708644179152600,0.667152587890625,1.3460492825299502,-0.2744075274404138,0.9509083934485911
1767708644189152800,0.67715283203125,1.082009639042616,-0.20023765445593744,1.2005039165198803
1767708644199152600,0.687152587890625,0.8698580037027597,-0.20011094107003882,1.280804364681244
1767708644209153500,0.697153564453125,0.744057202604413,-0.20173943732101468,1.1442138740211725
1767708644219154000,0.70715380859375,0.7181248889684677,-0.29502542285425587,0.8925754469454288
1767708644229154800,0.71715478515625,0.7175304302066564,-0.4150212092019617,0.5150450333565473
1767708644239154700,0.72715478515625,0.67076809450984,-0.4561148516125977,0.05408288784325122
1767708644249155800,0.73715576171875,0.6778992615640163,-0.4163706875821575,-0.4048912987232208
1767708644259155700,0.74715576171875,0.7790227175235748,-0.42063923174683004,-0.7560650357842444
1767708644269155800,0.75715576171875,0.8000637519866227,-0.39740583833865817,-1.025340826359391
1767708644279156700,0.76715673828125,0.6470183856099844,-0.22467593014184384,-1.1048720437139272
1767708644289156600,0.777156494140625,0.6038157882213592,-0.10758065100861712,-1.0334235950499773
1767708644299157800,0.78715771484375,0.5361620556652545,-0.09840415053088217,-0.9206897807955742
1767708644309158000,0.797157958984375,0.20609481951892375,-0.013243695117719471,-0.8325345274806022
1767708644319157800,0.80715771484375,-0.24959263699445872,0.1000758466027677,-0.6898048034131526
1767708644329158700,0.81715869140625,-0.672286097857356,0.22959413385428487,-0.4796837971180677
1767708644339158800,0.82715869140625,-0.8196756304293871,0.2649191297356039,-0.21102759974598884
1767708644349159700,0.83715966796875,-0.7556950334280729,0.1418435158174485,0.08037818957269191
1767708644359159800,0.847159912109375,-0.5977946647683158,0.017312332796119153,0.39528701955378054
1767708644369160700,0.85716064453125,-0.3517261102467775,-0.09738777656257153,0.6713999626725912
1767708644379160800,0.867160888671875,-0.17633618906047194,-0.21126681532934308,0.961399392324686
1767708644389161000,0.877160888671875,0.08357965249512345,-0.2287457003314048,1.2686568307697772
1767708644399161900,0.887161865234375,0.140619600045681,-0.14141458634827286,1.54601539003551
1767708644409161700,0.89716162109375,-0.07816343613266945,-0.20170246631149202,1.7769658338695764
1767708644419162600,0.90716259765625,-0.4053015965571627,-0.38187655303440987,1.966260909757018
1767708644429162800,0.917162841796875,-0.7685667899608611,-0.6234936445724218,1.8766373374551533
1767708644439163600,0.92716357421875,-0.9462281266778707,-0.9653411156877875,1.4012316560477018
1767708644449163800,0.937163818359375,-0.992753731009364,-1.2073478641305118,0.7890139501839876
1767708644459163600,0.94716357421875,-1.0208785862535237,-1.322621060669422,0.2352326511979103
1767708644469164800,0.957164794921875,-1.0391396346092223,-1.2981605731517076,-0.29893852291107176
1767708644479165000,0.9671650390625,-1.0335019209831953,-1.175110239805281,-0.8841162461578845
1767708644489165800,0.977165771484375,-0.8857505693614482,-0.9231420693185179,-1.298767891395092
1767708644499165700,0.987165771484375,-0.7285860772281885,-0.6970156846400349,-1.538310807007551
1767708644509165800,0.997165771484375,-0.6759773535907269,-0.502304282792285,-1.7454437374025582
1767708644519166700,1.007166748046875,-0.6034551747480407,-0.32627873058356344,-1.842148207876086
1767708644529166600,1.01716650390625,-0.4953180406341329,-0.13351948571689426,-1.752488395217061
